Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
27.000000,60.466181,2.752618,57.713563,25.254482,59.951790,2.701179,57.250611,23.495295,64.345842,3.140584,61.205258,21.231085,53.581518,2.064152,51.517366,19.958853,50.014978,1.707498,48.307480,18.995821,57.409192,2.446919,54.962273,17.257445,50.778563,1.783856,48.994707,16.117292,47.817137,1.487714,46.329423,15.230753,47.011066,1.407107,45.603959,14.391754,46.464887,1.352489,45.112399,13.576077,36.492965,0.355297,36.137669,13.727168,34.031846,0.109185,33.922661,14.130007,44.329344,1.138934,43.190409,13.518122,45.711556,1.277156,44.434400,12.745192,57.398101,2.445810,54.952291,10.774778,56.486949,2.354695,54.132254,8.821982,67.721851,3.284264,64.437587,5.866779,78.415011,3.284264,75.130747,2.801346,86.162556,2.905836,83.256720,0.000000,87.745550,0.000000,87.745550,1,0.000000,0.000000
27.000000,48.702239,1.576224,47.126015,26.430876,39.092313,0.615231,38.477082,26.801517,40.147041,0.720704,39.426337,27.080509,39.633423,0.669342,38.964080,27.421270,40.451198,0.751120,39.700078,27.692963,40.252747,0.731275,39.521472,27.994636,32.775216,0.000000,32.775216,29.038836,42.198067,0.925807,41.272261,29.196178,36.046469,0.310647,35.735822,29.974548,29.347093,0.000000,29.347093,31.092599,28.949192,0.000000,28.949192,32.252353,24.722935,0.000000,24.722935,33.455366,18.244122,0.000000,18.244122,34.703251,21.040200,0.000000,21.040200,35.997682,23.501189,0.000000,23.501189,37.340396,20.058983,0.000000,20.058983,38.733192,26.789193,0.000000,26.789193,40.177941,18.894816,0.000000,18.894816,41.676578,24.253062,0.000000,24.253062,43.231114,32.625386,0.000000,21.817608,0,16.168678,5.389559
27.000000,58.812625,2.587263,56.225363,25.419837,66.610329,3.284264,63.326066,23.083734,53.899615,2.095962,51.803654,21.848796,56.230515,2.329052,53.901464,20.334704,60.195622,2.725562,57.470060,18.367626,67.607073,3.284264,64.322809,15.768475,61.844235,2.890424,58.953812,13.466216,63.923111,3.098311,60.824800,10.870195,58.156475,2.521648,55.634828,8.754006,60.941585,2.800159,58.141427,6.280371,54.785575,2.184557,52.601017,4.330072,56.987124,2.404712,54.582411,2.086871,73.954702,2.164711,71.789990,0.000000,74.971542,0.000000,74.971542,0.000000,89.486587,0.000000,89.486587,0.000000,84.441499,0.000000,84.441499,0.000000,60.862521,0.000000,60.862521,0.000000,51.123862,0.000000,51.123862,0.000000,64.482301,0.000000,64.482301,0.000000,66.333052,0.000000,66.333052,1,0.000000,0.000000
27.000000,55.165650,2.222565,52.943085,25.784535,60.153856,2.721386,57.432470,24.024913,71.458602,3.284264,68.174339,21.636778,94.157626,3.284264,90.873363,19.159567,87.692639,3.284264,84.408376,16.589955,98.970420,3.284264,95.686156,13.924497,99.072636,3.284264,95.788373,11.159617,89.624904,3.284264,86.340640,8.291607,101.948586,3.284264,98.664323,5.316621,90.124152,3.284264,86.839888,2.230667,107.712731,2.313871,105.398860,0.000000,105.350223,0.000000,105.350223,0.000000,111.873668,0.000000,111.873668,0.000000,111.162932,0.000000,111.162932,0.000000,110.774789,0.000000,110.774789,0.000000,142.754410,0.000000,142.754410,0.000000,159.854542,0.000000,159.854542,0.000000,152.519172,0.000000,152.519172,0.000000,117.631533,0.000000,117.631533,0.000000,90.098645,0.000000,90.098645,1,0.000000,0.000000
27.000000,53.719203,2.077920,51.641282,25.929180,46.404261,1.346426,45.057835,25.549912,48.411983,1.547198,46.864785,24.955725,45.710221,1.277022,44.433199,24.609552,47.154403,1.421440,45.732963,24.106048,54.222133,2.128213,52.093920,22.876990,51.619617,1.867962,49.751655,21.862340,47.492673,1.455267,46.037406,21.222538,51.605844,1.866584,49.739259,20.147554,67.043616,3.284264,63.759353,17.614795,65.095777,3.215578,61.880199,15.056249,83.770538,3.284264,80.486275,12.333583,90.844885,3.284264,87.560622,9.509363,87.539563,3.284264,84.255299,6.579798,106.856411,3.284264,103.572147,3.540961,130.223811,3.284264,126.939548,0.388776,101.107876,0.403277,100.704599,0.000000,98.055516,0.000000,98.055516,0.000000,88.675945,0.000000,88.675945,0.000000,85.552967,0.000000,85.552967,1,0.000000,0.000000
27.000000,56.543342,2.360334,54.183008,25.646766,94.277661,3.284264,90.993397,23.319127,90.186449,3.284264,86.902186,20.904667,95.529058,3.284264,92.244795,18.400147,117.233489,3.284264,113.949225,15.802209,106.657345,3.284264,103.373081,13.107368,109.600579,3.284264,106.316315,10.312009,125.842034,3.284264,122.557771,7.412384,137.238887,3.284264,133.954623,4.404602,131.946831,3.284264,128.662567,1.284630,118.190983,1.332547,116.858436,0.000000,114.728583,0.000000,114.728583,0.000000,78.959877,0.000000,78.959877,0.000000,78.773683,0.000000,78.773683,0.000000,71.973037,0.000000,71.973037,0.000000,92.320849,0.000000,92.320849,0.000000,70.496747,0.000000,70.496747,0.000000,63.735056,0.000000,63.735056,0.000000,72.120998,0.000000,72.120998,0.000000,74.349732,0.000000,74.349732,1,0.000000,0.000000
27.000000,58.376514,2.543651,55.832863,25.463449,49.513022,1.657302,47.855720,24.755933,50.727180,1.778718,48.948462,23.900611,46.975836,1.403584,45.572252,23.388521,44.550265,1.161026,43.389238,23.099886,41.979636,0.903964,41.075672,23.057548,53.609959,2.066996,51.542963,21.850599,58.749160,2.580916,56.168244,20.084710,51.802870,1.886287,49.916583,18.947583,47.673984,1.473398,46.200585,18.180929,44.712533,1.177253,43.535279,17.681825,50.083170,1.714317,48.368853,16.627040,41.101982,0.816198,40.285784,16.431030,41.440148,0.850015,40.590133,16.193893,36.934646,0.399465,36.535181,16.398460,36.072235,0.313224,35.759012,16.696899,40.363320,0.742332,39.620988,16.577362,45.132206,1.219221,43.912985,15.976477,41.798977,0.885898,40.913079,15.686502,32.104123,0.000000,28.182497,0,5.866839,1.955613
27.000000,52.595978,1.965598,50.630380,26.041502,55.629679,2.268968,53.360711,24.743882,55.185203,2.224520,52.960683,23.442309,64.636669,3.169667,61.467002,21.147040,95.915170,3.284264,92.630907,18.651561,84.662888,3.284264,81.378624,16.063001,83.520732,3.284264,80.236468,13.377887,103.289913,3.284264,100.005650,10.592619,115.440188,3.284264,112.155924,7.703460,118.518673,3.284264,115.234409,4.706536,66.334148,3.284264,63.049884,1.597826,55.805254,1.657425,54.147829,0.000000,53.099952,0.000000,53.099952,0.000000,46.935813,0.000000,46.935813,0.000000,47.032504,0.000000,47.032504,0.000000,40.662788,0.000000,40.662788,0.000000,35.315825,0.000000,35.315825,0.000000,33.447187,0.000000,33.447187,0.000000,43.219488,0.000000,43.219488,0.000000,42.495404,0.000000,42.495404,1,0.000000,0.000000
27.000000,60.343712,2.740371,57.603341,25.266729,80.456001,3.284264,77.171737,22.924914,71.312442,3.284264,68.028178,20.495750,66.173453,3.284264,62.889190,17.975978,75.030861,3.284264,71.746597,15.362219,70.464870,3.284264,67.180606,12.650966,83.118826,3.284264,79.834562,9.838583,93.248423,3.284264,89.964160,6.921299,110.418155,3.284264,107.133892,3.895200,100.494661,3.284264,97.210398,0.756227,108.659281,0.784435,107.874847,0.000000,69.630346,0.000000,69.630346,0.000000,65.142683,0.000000,65.142683,0.000000,93.415204,0.000000,93.415204,0.000000,102.552465,0.000000,102.552465,0.000000,107.052923,0.000000,107.052923,0.000000,118.086335,0.000000,118.086335,0.000000,85.175649,0.000000,85.175649,0.000000,89.038889,0.000000,89.038889,0.000000,94.123030,0.000000,94.123030,1,0.000000,0.000000
27.000000,48.505299,1.556530,46.948769,26.450570,54.639348,2.169935,52.469413,25.267242,55.189982,2.224998,52.964984,23.984712,51.830042,1.889004,49.941038,22.990337,61.195368,2.825537,58.369831,21.022340,61.582583,2.864258,58.718325,18.942215,79.522660,3.284264,76.238396,16.364496,66.045299,3.284264,62.761036,13.690628,58.427330,2.548733,55.878597,11.652555,56.661047,2.372105,54.288942,9.715091,49.310825,1.637082,47.673742,8.440381,48.196687,1.525669,46.671018,7.229539,46.735143,1.379514,45.355629,6.119687,51.663858,1.872386,49.791472,4.475565,59.779925,2.683993,57.095933,1.958511,73.188236,2.031564,71.156672,0.000000,87.802007,0.000000,87.802007,0.000000,93.795786,0.000000,93.795786,0.000000,93.574928,0.000000,93.574928,0.000000,101.796946,0.000000,101.796946,1,0.000000,0.000000
27.000000,62.564080,2.962408,59.601672,25.044692,85.732915,3.284264,82.448651,22.694596,82.363422,3.284264,79.079158,20.256840,74.815214,3.284264,71.530950,17.728157,73.802500,3.284264,70.518237,15.105154,72.671163,3.284264,69.386899,12.384313,50.253294,1.731329,48.521965,11.114918,47.557403,1.461740,46.095662,10.067764,46.868429,1.392843,45.475586,9.050449,44.002817,1.106282,42.896535,8.281749,57.616357,2.467636,55.148721,6.123022,44.433185,1.149318,43.283866,5.202093,39.604390,0.666439,38.937951,4.729692,40.365944,0.742594,39.623349,4.163515,32.019986,0.000000,32.019986,4.318814,38.768722,0.582872,38.185850,3.897033,50.765382,1.782538,48.982843,2.259855,71.185712,2.344147,68.841565,0.000000,73.067322,0.000000,73.067322,0.000000,74.154785,0.000000,74.154785,1,0.000000,0.000000
27.000000,69.719594,3.284264,66.435330,24.722836,55.207473,2.226747,52.980726,23.418251,44.971771,1.203177,43.768594,23.088575,39.067209,0.612721,38.454488,23.337058,34.891477,0.195148,34.696329,24.012382,35.790561,0.285056,35.505505,24.622988,40.693116,0.775312,39.917804,24.766114,37.362554,0.442255,36.920299,25.247634,43.080260,1.014026,42.066234,25.175345,41.638389,0.869839,40.768550,25.244547,43.759260,1.081926,42.677334,25.104242,41.382005,0.844201,40.537805,25.196430,42.677782,0.973778,41.704003,25.162479,52.747098,1.980710,50.766389,24.120329,60.559077,2.761908,57.797169,22.258110,81.092560,3.284264,77.808296,19.804074,85.427564,3.284264,82.143301,17.258502,118.423074,3.284264,115.138811,14.617981,104.626908,3.284264,101.342645,11.878968,121.368194,3.284264,115.905730,0,3.258637,1.086212
27.000000,74.401510,3.284264,71.117247,24.722836,76.747044,3.284264,73.462781,22.360735,76.254907,3.284264,72.970643,19.910527,75.994814,3.284264,72.710550,17.368926,57.330177,2.439018,54.891160,15.577769,46.500747,1.356075,45.144672,14.802745,33.655070,0.071507,33.583563,15.283381,37.659082,0.471908,37.187174,15.381542,36.730371,0.379037,36.351334,15.576237,41.732221,0.879222,40.852999,15.278008,50.053325,1.711332,48.341992,14.136546,57.353465,2.441347,54.912119,12.222492,53.633267,2.069327,51.563940,10.609065,56.025944,2.308594,53.717349,8.696188,52.597345,1.965734,50.631610,7.054822,47.919524,1.497952,46.421572,5.820014,49.793524,1.685352,48.108172,4.351748,37.538694,0.459869,37.078824,4.054199,46.741451,1.380145,45.361306,2.825276,54.068709,2.112871,51.758743,0,0.294859,0.098286
27.000000,92.138572,3.284264,88.854308,24.722836,97.113230,3.284264,93.828967,22.360735,78.135035,3.284264,74.850771,19.910527,73.646362,3.284264,70.362098,17.368926,60.638593,2.769859,57.868733,15.246927,54.010074,2.107007,51.903067,13.708630,55.660808,2.272081,53.388727,11.947882,48.334744,1.539474,46.795270,10.854063,42.799982,0.985998,41.813984,10.272922,54.372287,2.143229,52.229058,8.512873,56.965358,2.402536,54.562822,6.427867,45.775801,1.283580,44.492221,5.384046,37.577006,0.463701,37.113305,5.121171,31.081623,0.000000,31.081623,5.312191,27.023727,0.000000,27.023727,5.510335,28.772802,0.000000,28.772802,5.715871,36.467009,0.352701,36.114308,5.576372,38.817123,0.587712,38.229411,5.196658,39.286504,0.634650,38.651854,4.755843,47.235451,1.429545,44.961480,0,1.263280,0.421093
27.000000,56.105629,2.316563,53.789066,25.690537,63.019722,3.007972,60.011750,23.640822,46.288593,1.334859,44.953734,23.187765,50.951020,1.801102,49.149918,22.251567,49.892180,1.695218,48.196962,21.386332,53.509956,2.056996,51.452960,20.127047,68.808238,3.284264,65.523975,17.593522,71.440276,3.284264,68.156012,14.965497,68.728046,3.284264,65.443783,12.239447,73.734444,3.284264,70.450180,9.411714,80.274429,3.284264,76.990165,6.478508,87.524809,3.284264,84.240545,3.435893,109.132175,3.284264,105.847911,0.279788,109.271799,0.290224,108.981575,0.000000,79.452052,0.000000,79.452052,0.000000,78.286243,0.000000,78.286243,0.000000,81.986086,0.000000,81.986086,0.000000,89.274810,0.000000,89.274810,0.000000,89.283468,0.000000,89.283468,0.000000,64.427202,0.000000,64.427202,1,0.000000,0.000000
27.000000,56.994961,2.405496,54.589465,25.601604,72.250408,3.284264,68.966145,23.272280,63.336794,3.039679,60.297114,21.100657,66.405110,3.284264,63.120847,18.603448,51.220766,1.828077,49.392690,17.469280,53.768497,2.082850,51.685647,16.038034,55.580615,2.264062,53.316554,14.372191,47.841801,1.490180,46.351621,13.418094,46.568489,1.362849,45.205640,12.555740,49.380748,1.644075,47.736673,11.379994,56.073956,2.313396,53.760561,9.491073,68.202963,3.284264,64.918700,6.560826,59.498563,2.655856,56.842707,4.149689,57.923393,2.498339,55.425054,1.806133,46.693978,1.375398,45.318580,0.498104,41.321951,0.516683,40.805268,0.000000,34.777788,0.000000,34.777788,0.000000,34.697824,0.000000,34.697824,0.000000,30.863212,0.000000,30.863212,0.000000,35.315079,0.000000,35.315079,1,0.000000,0.000000
27.000000,50.756092,1.781609,48.974483,26.225491,50.424954,1.748495,48.676458,25.455206,49.248160,1.630816,47.617344,24.773869,48.478244,1.553824,46.924420,24.144110,71.115607,3.284264,67.831343,21.760422,59.575273,2.663527,56.911746,19.908559,69.993435,3.284264,66.709172,17.366884,72.650848,3.284264,69.366585,14.730406,80.302564,3.284264,77.018300,11.995586,87.394774,3.284264,84.110511,9.158758,77.299837,3.284264,74.015573,6.216116,65.494004,3.255400,62.238604,3.192577,71.498580,3.284264,68.214317,0.027396,70.944666,0.028418,70.916247,0.000000,83.085037,0.000000,83.085037,0.000000,92.278161,0.000000,92.278161,0.000000,55.245080,0.000000,55.245080,0.000000,51.210329,0.000000,51.210329,0.000000,58.618763,0.000000,58.618763,0.000000,72.982171,0.000000,72.982171,1,0.000000,0.000000
27.000000,46.438638,1.349864,45.088775,26.657236,50.405569,1.746557,48.659012,25.904994,46.178107,1.323811,44.854296,25.547440,54.954058,2.201406,52.752653,24.298953,55.857107,2.291711,53.565397,22.913594,54.433139,2.149314,52.283825,21.618957,52.971856,2.003186,50.968671,20.422158,59.962233,2.702223,57.260010,18.481681,61.560770,2.862077,58.698693,16.308971,62.372681,2.943268,59.429413,13.974028,58.081648,2.514165,55.567484,11.981094,67.886591,3.284264,64.602328,9.143725,62.578889,2.963889,59.615000,6.520897,64.330771,3.139077,61.191694,3.625050,78.396200,3.284264,75.111937,0.476001,91.615946,0.493755,91.122190,0.000000,108.983474,0.000000,108.983474,0.000000,112.809335,0.000000,112.809335,0.000000,109.208005,0.000000,109.208005,0.000000,100.329693,0.000000,100.329693,1,0.000000,0.000000
27.000000,70.188669,3.284264,66.904405,24.722836,89.288051,3.284264,86.003788,22.360735,104.388913,3.284264,101.104649,19.910527,86.108329,3.284264,82.824066,17.368926,84.874840,3.284264,81.590576,14.732523,66.603664,3.284264,63.319401,11.997783,55.287432,2.234743,53.052689,10.210557,54.231352,2.129135,52.102217,8.462275,61.394458,2.845446,58.549013,5.932472,66.345862,3.284264,63.061598,2.869490,79.747229,2.976522,76.770706,0.000000,68.085682,0.000000,68.085682,0.000000,50.146994,0.000000,50.146994,0.000000,42.879323,0.000000,42.879323,0.000000,36.775021,0.000000,36.775021,0.000000,34.694565,0.000000,34.694565,0.000000,36.377579,0.000000,36.377579,0.000000,37.784994,0.000000,37.784994,0.000000,34.926196,0.000000,34.926196,0.000000,35.291333,0.000000,35.291333,1,0.000000,0.000000
27.000000,57.349219,2.440922,54.908298,25.566178,51.812374,1.887237,49.925136,24.632559,48.378498,1.543850,46.834648,24.007504,54.187974,2.124797,52.063177,22.778186,61.400711,2.846071,58.554640,20.781741,78.956199,3.284264,75.671935,18.272637,95.474559,3.284264,92.190295,15.669943,116.908002,3.284264,113.623739,12.970168,138.805750,3.284264,135.521487,10.169692,122.499946,3.284264,119.215683,7.264758,110.956207,3.284264,107.671943,4.251470,107.879984,3.284264,104.595720,1.125786,114.306991,1.167778,113.139213,0.000000,105.752031,0.000000,105.752031,0.000000,136.593235,0.000000,136.593235,0.000000,145.427131,0.000000,145.427131,0.000000,129.022522,0.000000,129.022522,0.000000,152.934300,0.000000,152.934300,0.000000,146.384596,0.000000,146.384596,0.000000,152.659599,0.000000,152.659599,1,0.000000,0.000000
27.000000,73.394216,3.284264,70.109952,24.722836,74.989901,3.284264,71.705637,22.360735,84.760239,3.284264,81.475975,19.910527,92.099843,3.284264,88.815580,17.368926,86.240206,3.284264,82.955943,14.732523,84.112185,3.284264,80.827921,11.997783,86.117637,3.284264,82.833373,9.161037,96.285957,3.284264,93.001694,6.218480,111.807368,3.284264,108.523104,3.166166,103.864381,3.284264,100.580117,0.000000,116.967330,0.000000,116.967330,0.000000,136.537114,0.000000,136.537114,0.000000,125.574682,0.000000,125.574682,0.000000,117.021812,0.000000,117.021812,0.000000,131.109935,0.000000,131.109935,0.000000,143.195632,0.000000,143.195632,0.000000,163.533467,0.000000,163.533467,0.000000,164.017099,0.000000,164.017099,0.000000,161.563233,0.000000,161.563233,0.000000,124.490946,0.000000,124.490946,1,0.000000,0.000000
27.000000,52.357220,1.941722,50.415498,26.065378,44.116098,1.117610,42.998488,25.920007,45.335629,1.239563,44.096066,25.647260,44.825220,1.188522,43.636698,25.415381,43.938203,1.099820,42.838383,25.263554,58.172696,2.523270,55.649427,23.682615,79.368104,3.284264,76.083840,21.281713,76.549323,3.284264,73.265059,18.791258,79.822641,3.284264,76.538378,16.207908,66.074249,3.284264,62.789985,13.528200,73.018724,3.284264,69.734461,10.748538,77.411138,3.284264,74.126875,7.865195,74.347682,3.284264,71.063419,4.874303,70.288038,3.284264,67.003775,1.771851,79.824314,1.837941,77.986373,0.000000,78.808778,0.000000,78.808778,0.000000,68.785524,0.000000,68.785524,0.000000,52.301378,0.000000,52.301378,0.000000,76.803304,0.000000,76.803304,0.000000,65.134932,0.000000,65.134932,1,0.000000,0.000000
27.000000,60.274734,2.733473,57.541261,25.273627,52.597194,1.965719,50.631474,24.250613,64.043316,3.110332,60.932985,22.044830,79.184260,3.284264,75.899996,19.582838,90.921604,3.284264,87.637340,17.029015,62.115986,2.917599,59.198387,14.746598,60.146474,2.720647,57.425827,12.575999,65.756828,3.281683,62.475145,9.763401,81.205526,3.284264,77.921263,6.843312,96.646736,3.284264,93.362473,3.814304,94.425057,3.284264,91.140794,0.672314,104.010984,0.697392,103.313592,0.000000,123.048653,0.000000,123.048653,0.000000,119.979164,0.000000,119.979164,0.000000,113.754840,0.000000,113.754840,0.000000,130.849155,0.000000,130.849155,0.000000,106.635973,0.000000,106.635973,0.000000,114.763691,0.000000,114.763691,0.000000,106.714092,0.000000,106.714092,0.000000,117.431274,0.000000,117.431274,1,0.000000,0.000000
27.000000,61.253163,2.831316,58.421846,25.175784,81.130366,3.284264,77.846102,22.830577,93.131971,3.284264,89.847708,20.397894,94.763900,3.284264,91.479637,17.874472,99.632150,3.284264,96.347886,15.256926,142.265151,3.284264,138.980888,12.541746,145.933433,3.284264,142.649169,9.725290,125.712273,3.284264,122.428009,6.803779,155.908098,3.284264,152.623834,3.773297,156.610962,3.284264,153.326699,0.629777,143.700436,0.653268,143.047168,0.000000,135.554581,0.000000,135.554581,0.000000,165.053701,0.000000,165.053701,0.000000,149.559942,0.000000,149.559942,0.000000,121.562575,0.000000,121.562575,0.000000,135.795748,0.000000,135.795748,0.000000,155.305153,0.000000,155.305153,0.000000,170.939332,0.000000,170.939332,0.000000,186.370076,0.000000,186.370076,0.000000,180.477268,0.000000,180.477268,1,0.000000,0.000000
27.000000,52.577420,1.963742,50.613678,26.043358,57.643608,2.470361,55.173248,24.544414,47.248636,1.430864,45.817772,24.029058,47.084843,1.414484,45.670359,23.510857,42.249738,0.930974,41.318764,23.456838,45.906855,1.296685,44.610169,23.035093,47.732567,1.479257,46.253310,22.415045,43.365965,1.042596,42.323368,22.208530,47.513506,1.457351,46.056155,21.579557,44.024981,1.108498,42.916483,21.275977,49.114116,1.617412,47.496705,20.452159,43.315621,1.037562,42.278059,20.177462,51.770632,1.883063,49.887568,19.047019,57.969655,2.502966,55.466690,17.254507,54.150002,2.121000,52.029001,15.777100,58.148805,2.520881,55.627925,13.844705,50.010694,1.707069,48.303625,12.654043,45.966772,1.302677,44.664095,11.823362,46.761604,1.382160,45.379444,10.882213,61.890608,2.895061,56.972733,0,3.026174,1.008725
27.000000,59.539976,2.659998,56.879978,25.347102,55.746675,2.280668,53.466008,24.011882,46.171692,1.323169,44.848523,23.584356,57.147937,2.420794,54.727143,22.043259,51.075168,1.813517,49.261651,21.051955,57.198396,2.425840,54.772557,19.411354,50.971136,1.803114,49.168023,18.332284,55.098129,2.215813,52.882316,16.800265,51.958499,1.901850,50.056649,15.525065,62.512350,2.957235,59.555115,13.146915,48.410075,1.547007,46.863067,12.090287,65.730701,3.279070,62.451631,9.262185,67.729410,3.284264,64.445147,6.323401,72.520257,3.284264,69.235994,3.275000,57.561520,2.462152,55.099368,0.935006,57.484944,0.969881,56.515063,0.000000,64.774680,0.000000,64.774680,0.000000,76.256073,0.000000,76.256073,0.000000,53.740424,0.000000,53.740424,0.000000,63.919001,0.000000,63.919001,1,0.000000,0.000000
27.000000,65.609091,3.266909,62.342182,24.740191,66.385848,3.284264,63.101585,22.378736,64.152526,3.121253,61.031273,20.092211,57.834966,2.489497,55.345469,18.352154,67.080907,3.284264,63.796644,15.752426,68.366531,3.284264,65.082268,13.055727,68.250344,3.284264,64.966081,10.258443,75.122260,3.284264,71.837997,7.356819,78.650346,3.284264,75.366082,4.346965,75.438063,3.284264,72.153799,1.224843,71.413509,1.270530,70.142980,0.000000,66.711571,0.000000,66.711571,0.000000,67.247127,0.000000,67.247127,0.000000,73.967872,0.000000,73.967872,0.000000,77.857632,0.000000,77.857632,0.000000,80.717025,0.000000,80.717025,0.000000,72.910569,0.000000,72.910569,0.000000,64.618357,0.000000,64.618357,0.000000,91.941430,0.000000,91.941430,0.000000,104.973495,0.000000,104.973495,1,0.000000,0.000000
27.000000,47.780218,1.484022,46.296196,26.523078,43.663033,1.072303,42.590730,26.440086,46.061424,1.312142,44.749281,26.114159,45.263761,1.232376,44.031385,25.855841,53.332976,2.039298,51.293679,24.780966,46.202539,1.326254,44.876285,24.379042,38.580167,0.564017,38.016150,24.724363,35.005273,0.206527,34.798746,25.440055,28.348666,0.000000,28.348666,26.388969,23.952433,0.000000,23.952433,27.373278,26.525617,0.000000,26.525617,28.394301,28.387054,0.000000,28.387054,29.453408,28.742752,0.000000,28.742752,30.552020,29.733143,0.000000,29.733143,31.691611,29.943540,0.000000,29.943540,32.873708,33.849786,0.090979,33.758807,34.008918,31.841670,0.000000,31.841670,35.277451,29.280993,0.000000,29.280993,36.593300,30.025506,0.000000,30.025506,37.958230,28.581157,0.000000,19.091600,0,14.196590,4.732197
27.000000,53.624369,2.068437,51.555932,25.938663,49.538192,1.659819,47.878373,25.246356,43.891174,1.095117,42.796057,25.092928,44.758087,1.181809,43.576278,24.847085,43.484163,1.054416,42.429746,24.719465,37.524079,0.458408,37.065671,25.183093,52.042187,1.910219,50.131969,24.212204,44.564886,1.162489,43.402397,23.952831,51.511492,1.857149,49.654343,22.989122,58.969329,2.602933,56.366396,21.243683,55.985377,2.304538,53.680839,19.731535,43.757350,1.081735,42.675615,19.385786,40.639568,0.769957,39.869611,19.338919,40.644283,0.770428,39.873855,19.289833,39.961409,0.702141,39.259268,19.307203,39.635262,0.669526,38.965736,19.357835,46.480701,1.354070,45.126630,18.725812,49.551109,1.661111,47.889998,17.763174,43.276287,1.033629,42.242659,17.392112,50.368191,1.742819,44.697381,0,5.876362,1.958787
27.000000,42.185711,0.924571,41.261140,27.082529,50.679231,1.773923,48.905308,26.318784,50.866963,1.792696,49.074267,25.507778,55.004200,2.206420,52.797780,24.252799,50.932492,1.799249,49.133242,23.358179,60.458042,2.751804,57.706238,21.477635,53.359102,2.041910,51.317191,20.236840,65.051752,3.211175,61.840577,17.780499,80.334270,3.284264,77.050007,15.159448,85.583431,3.284264,82.299167,12.440632,88.396171,3.284264,85.111907,9.620404,116.804213,3.284264,113.519949,6.694982,95.134990,3.284264,91.850727,3.660441,130.418203,3.284264,127.133940,0.512712,164.183812,0.531836,163.651975,0.000000,141.644259,0.000000,141.644259,0.000000,130.924740,0.000000,130.924740,0.000000,110.308128,0.000000,110.308128,0.000000,130.120150,0.000000,130.120150,0.000000,138.004649,0.000000,138.004649,1,0.000000,0.000000
27.000000,57.343112,2.440311,54.902801,25.566789,61.441425,2.850142,58.591282,23.670288,57.448924,2.450892,54.998031,22.102297,62.973556,3.003356,59.970201,19.923357,93.942756,3.284264,90.658493,17.382235,76.620925,3.284264,73.336661,14.746328,70.877474,3.284264,67.593210,12.012103,57.630546,2.469055,55.161492,9.991100,51.083544,1.814354,49.269190,8.549413,46.810875,1.387087,45.423787,7.481219,50.959228,1.801923,49.157305,5.958346,49.965076,1.702508,48.262568,4.478084,60.944411,2.800441,58.143970,1.844676,67.485579,1.913482,65.572097,0.000000,54.328426,0.000000,54.328426,0.000000,45.526476,0.000000,45.526476,0.000000,35.602025,0.000000,35.602025,0.000000,30.913152,0.000000,30.913152,0.000000,29.983762,0.000000,29.983762,0.000000,35.033107,0.000000,35.033107,1,0.000000,0.000000
27.000000,53.961003,2.102100,51.858903,25.905000,59.900939,2.696094,57.204845,24.175162,52.284315,1.934432,50.349884,23.142464,52.906345,1.996635,50.909711,22.009044,41.262867,0.832287,40.430580,21.997694,39.544381,0.660438,38.883942,22.157770,38.607899,0.566790,38.041109,22.417465,36.880716,0.394072,36.486645,22.859565,37.727482,0.478748,37.248734,23.233479,45.725605,1.278560,44.447044,22.821527,55.244169,2.230417,53.013752,21.442353,57.849069,2.490907,55.358162,19.751246,68.217602,3.284264,64.933338,17.203704,69.228132,3.284264,65.943869,14.561138,68.259126,3.284264,64.974862,11.820005,55.922837,2.298284,53.624554,9.962608,42.466462,0.952646,41.513816,9.381567,45.771095,1.283109,44.487985,8.448390,43.647732,1.070773,42.576959,7.692741,41.034161,0.809416,38.496637,0,2.585288,0.861763
27.000000,62.300351,2.936035,59.364316,25.071065,70.754288,3.284264,67.470025,22.721952,70.799390,3.284264,67.515126,20.285217,90.076856,3.284264,86.792592,17.757592,64.857634,3.191763,61.665870,15.228187,95.146696,3.284264,91.862432,12.511935,99.425037,3.284264,96.140773,9.694367,95.161003,3.284264,91.876740,6.771703,76.519741,3.284264,73.235478,3.740024,67.588926,3.284264,64.304662,0.595264,70.738904,0.617467,70.121437,0.000000,87.992626,0.000000,87.992626,0.000000,54.677916,0.000000,54.677916,0.000000,50.268922,0.000000,50.268922,0.000000,60.236503,0.000000,60.236503,0.000000,59.029538,0.000000,59.029538,0.000000,63.628869,0.000000,63.628869,0.000000,62.926506,0.000000,62.926506,0.000000,82.716699,0.000000,82.716699,0.000000,89.040513,0.000000,89.040513,1,0.000000,0.000000
