Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
57.500000,78.076358,4.513636,73.562722,55.131114,78.590369,4.565037,74.025332,52.622468,90.257636,5.731764,84.525872,48.853522,99.657153,6.671715,92.985438,44.004043,66.018428,3.307843,62.710585,42.337552,56.647163,2.370716,54.276446,41.546026,57.008602,2.406860,54.601742,40.688832,59.843997,2.690400,57.153597,39.516126,50.867057,1.792706,49.074351,39.197372,53.418180,2.047818,51.370362,38.611616,55.801216,2.286122,53.515094,37.765708,49.244209,1.630421,47.613788,37.543948,52.116625,1.917663,50.198963,37.026674,72.597795,3.965779,68.632015,34.441990,73.187575,4.024757,69.162817,31.701919,75.813390,4.287339,71.526051,28.597061,71.491940,3.855194,67.636746,25.808538,96.516837,6.357684,90.159154,20.413512,104.641619,6.994265,97.647354,14.180671,109.119793,6.994265,100.266050,0,2.781820,0.927273
57.500000,72.773553,3.983355,68.790197,55.661395,61.538389,2.859839,58.678550,54.877726,68.853083,3.591308,65.261775,53.333357,83.701518,5.076152,78.625367,50.246539,75.160207,4.222021,70.938186,47.898714,64.362037,3.142204,61.219833,46.543133,62.218173,2.927817,59.290355,45.351374,64.734186,3.179419,61.554767,43.863562,52.388397,1.944840,50.443557,43.554833,63.774518,3.083452,60.691066,42.095977,75.557821,4.261782,71.296039,39.404375,77.807024,4.486702,73.320322,36.387455,69.610177,3.667018,65.943159,34.077690,66.056792,3.311679,62.745113,32.037108,47.958323,1.501832,46.456490,31.730260,65.555952,3.261595,62.294357,29.652204,87.446102,5.450610,81.995492,25.307621,88.324177,5.538418,82.785759,20.713177,108.059573,6.994265,101.065308,14.491514,132.236079,6.994265,123.304626,0,2.898077,0.966026
57.500000,64.151644,3.121164,61.030479,56.523586,40.914036,0.797404,40.116632,57.834512,30.034156,0.000000,30.034156,59.991739,26.483529,0.000000,26.483529,62.229431,27.580206,0.000000,27.580206,64.550589,24.212972,0.000000,24.212972,66.958326,20.097143,0.000000,20.097143,69.455871,20.930898,0.000000,20.930898,72.046575,23.543252,0.000000,23.543252,74.733912,28.083267,0.000000,28.083267,77.521487,30.937247,0.000000,30.937247,80.413039,38.720134,0.578013,38.142120,82.834432,42.251191,0.931119,41.320072,84.993037,35.177268,0.223727,34.953542,87.939551,26.526241,0.000000,26.526241,91.219696,22.885958,0.000000,22.885958,94.622190,25.289183,0.000000,25.289183,98.151598,23.186838,0.000000,23.186838,101.812653,28.717912,0.000000,28.717912,105.610265,30.428605,0.000000,4.026039,0,39.498828,13.166276
57.500000,78.146027,4.520603,73.625425,55.124147,104.579565,6.994265,97.585300,50.186013,137.073114,6.994265,130.078850,45.063686,97.593806,6.465381,91.128425,40.279181,87.916750,5.497675,82.419075,36.283920,76.081464,4.314146,71.767317,33.323164,61.062102,2.812210,58.249892,31.753907,73.264552,4.032455,69.232097,28.905873,66.923283,3.398328,63.524955,26.585734,71.961160,3.902116,68.059044,23.675266,69.629018,3.668902,65.960116,20.889451,64.664479,3.172448,61.492031,18.496180,64.599540,3.165954,61.433586,16.020133,60.280771,2.734077,57.546694,13.883607,61.466875,2.852688,58.614188,11.548778,68.087893,3.514789,64.573103,8.464758,50.399424,1.745942,48.653481,7.034551,45.275960,1.233596,44.042364,6.063344,48.525337,1.558534,46.966803,4.730973,42.286160,0.934616,40.394053,0,1.432428,0.477476
57.500000,75.394937,4.245494,71.149443,55.399256,76.270111,4.333011,71.937100,53.132637,70.082959,3.714296,66.368663,51.400189,71.533405,3.859340,67.674064,49.458076,79.122661,4.618266,74.504395,46.684596,81.681351,4.874135,76.807216,43.551796,59.832563,2.689256,57.143306,42.487022,61.771407,2.883141,58.888266,41.188647,55.298717,2.235872,53.062845,40.489112,47.919633,1.497963,46.421670,40.501392,49.339300,1.639930,47.699370,40.372164,43.124728,1.018473,42.106255,40.859573,45.311519,1.237152,44.074367,41.146483,47.643026,1.470303,46.172723,41.210944,43.738455,1.079846,42.658610,41.668267,50.825639,1.788564,49.037075,41.433930,33.302542,0.036254,33.266288,42.943161,36.142565,0.320256,35.822308,44.224684,34.930864,0.199086,34.731778,45.675179,41.418502,0.847850,29.356198,0,16.777074,5.592358
57.500000,68.551296,3.561130,64.990167,56.083620,91.339880,5.839988,85.499892,52.335551,74.876799,4.193680,70.683120,50.093988,85.806758,5.286676,80.520082,46.675817,86.390092,5.345009,81.045083,43.071816,111.756327,6.994265,104.762062,37.684130,108.832211,6.994265,101.837946,32.095483,121.643125,6.994265,114.648860,26.298380,102.206337,6.926634,95.279704,20.352676,88.016093,5.507609,82.508484,15.604221,93.440919,6.050092,87.390827,10.136167,103.918588,6.994265,96.924323,3.519981,86.941681,3.651276,83.290405,0.000000,86.656606,0.000000,86.656606,0.000000,78.766057,0.000000,78.766057,0.000000,71.183293,0.000000,71.183293,0.000000,66.049750,0.000000,66.049750,0.000000,64.443882,0.000000,64.443882,0.000000,71.018883,0.000000,71.018883,0.000000,62.426841,0.000000,62.426841,1,0.000000,0.000000
57.500000,73.029245,4.008924,69.020320,55.635826,50.481575,1.754157,48.727417,55.956884,45.657095,1.271710,44.385386,56.772367,57.336462,2.439646,54.896816,56.450330,49.615501,1.667550,47.947951,56.888377,43.458161,1.051816,42.406345,57.958497,39.398881,0.645888,38.752993,59.474461,33.773576,0.083358,33.690219,61.609501,29.348497,0.000000,29.348497,63.907535,24.243453,0.000000,24.243453,66.291286,22.674670,0.000000,22.674670,68.763951,20.046577,0.000000,20.046577,71.328847,21.077004,0.000000,21.077004,73.989413,21.267877,0.000000,21.267877,76.749218,22.776374,0.000000,22.776374,79.611964,26.537777,0.000000,26.537777,82.581490,29.093328,0.000000,29.093328,85.661779,33.354847,0.041485,33.313363,88.815479,34.348911,0.140891,34.208020,91.987405,34.199234,0.125923,11.106808,0,34.358400,11.452800
57.500000,61.737936,2.879794,58.858142,56.764956,59.970280,2.703028,57.267252,56.179261,77.970589,4.503059,73.467530,53.771689,107.019870,6.994265,100.025605,48.783108,103.241992,6.994265,96.247727,43.608453,96.378051,6.343805,90.034246,38.891243,98.136473,6.519647,91.616826,33.822239,90.438528,5.749853,84.688675,29.333956,82.879817,4.993982,77.885836,25.434131,86.081935,5.314194,80.767742,21.068630,75.101554,4.216155,70.885399,17.638335,72.996664,4.005666,68.990998,14.290578,73.634220,4.069422,69.564798,10.754195,81.675781,4.873578,76.802203,6.281748,78.177305,4.523730,73.653574,1.992327,102.080018,2.066641,100.013377,0.000000,91.845287,0.000000,91.845287,0.000000,107.952873,0.000000,107.952873,0.000000,100.807097,0.000000,100.807097,0.000000,89.242820,0.000000,89.242820,1,0.000000,0.000000
57.500000,60.408132,2.746813,57.661319,56.897937,61.722795,2.878280,58.844516,56.141950,56.879724,2.393972,54.485751,55.842073,63.735958,3.079596,60.656362,54.845386,49.292119,1.635212,47.656907,55.255907,50.712838,1.777284,48.935554,55.539669,59.815294,2.687529,57.127765,54.923769,66.313439,3.337344,62.976095,53.635082,59.544140,2.660414,56.883726,52.975256,48.038687,1.509869,46.528819,53.441365,45.522439,1.258244,44.264195,54.176484,55.396408,2.245641,53.150767,53.951626,74.886554,4.194655,70.691899,51.769366,88.237141,5.529714,82.707427,48.170649,99.704947,6.676495,93.028452,43.290920,117.278042,6.994265,110.283777,37.911406,98.201750,6.526175,91.675575,32.799327,84.425618,5.148562,79.277056,28.874180,84.443861,5.150386,79.293474,24.800801,104.735339,6.994265,93.226564,0,6.753808,2.251269
57.500000,79.357748,4.641775,74.715974,55.002975,75.724023,4.278402,71.445621,52.776184,68.145040,3.520504,64.624536,51.224231,82.427957,4.948796,77.479161,48.186100,101.307324,6.836732,94.470592,43.146709,91.489236,5.854924,85.634312,38.901157,116.354609,6.994265,109.360344,33.357906,118.739418,6.994265,111.745153,27.607891,112.079823,6.994265,105.085558,21.643400,100.427210,6.748721,93.678489,15.701978,113.661761,6.994265,106.667496,9.293397,99.029107,6.608911,92.420196,3.031130,94.743354,3.144191,91.599163,0.000000,100.838381,0.000000,100.838381,0.000000,89.186760,0.000000,89.186760,0.000000,79.139778,0.000000,79.139778,0.000000,102.605413,0.000000,102.605413,0.000000,99.380311,0.000000,99.380311,0.000000,80.343360,0.000000,80.343360,0.000000,88.795930,0.000000,88.795930,1,0.000000,0.000000
57.500000,80.031467,4.709147,75.322320,54.935603,78.807102,4.586710,74.220392,52.397991,94.682195,6.174220,88.507976,48.178217,115.010308,6.994265,108.016043,42.980999,125.988048,6.994265,118.993783,37.589926,93.370769,6.043077,87.327692,32.948953,99.658793,6.671879,92.986914,27.506070,101.381141,6.844114,94.537027,21.687932,92.659522,5.971952,86.687570,16.524940,78.563269,4.562327,74.000942,12.578993,92.040946,5.910095,86.130852,7.138095,109.999344,6.994265,103.005080,0.410081,103.463732,0.425377,103.038355,0.000000,99.273662,0.000000,99.273662,0.000000,106.883277,0.000000,106.883277,0.000000,109.402380,0.000000,109.402380,0.000000,89.263181,0.000000,89.263181,0.000000,88.398873,0.000000,88.398873,0.000000,89.889245,0.000000,89.889245,0.000000,97.726658,0.000000,97.726658,1,0.000000,0.000000
57.500000,79.161567,4.622157,74.539411,55.022593,85.342725,5.240272,80.102452,51.834664,98.434807,6.549481,91.885326,47.218616,113.209073,6.994265,106.214808,41.985605,75.159696,4.221970,70.937727,39.329699,70.499849,3.755985,66.743864,37.040712,68.049391,3.510939,64.538452,34.911391,53.244594,2.030459,51.214135,34.183127,51.829365,1.888936,49.940428,33.569221,54.242506,2.130251,52.112255,32.691102,62.295178,2.935518,59.359661,30.974962,49.471234,1.653123,47.818111,30.477205,50.676882,1.773688,48.903193,29.840317,53.790001,2.085000,51.705001,28.868360,69.334042,3.639404,65.694638,26.305746,72.617999,3.967800,68.650199,23.319150,68.973082,3.603308,65.369774,20.585646,52.447187,1.950719,50.496468,19.402772,50.430611,1.749061,48.681550,18.377435,51.634211,1.869421,45.620981,0,6.199231,2.066410
57.500000,45.281433,1.234143,44.047290,58.410607,53.819033,2.087903,51.731129,58.501419,49.694851,1.675485,48.019366,59.008037,43.089896,1.014990,42.074906,60.194047,47.169328,1.422933,45.746395,61.016352,49.452331,1.651233,47.801098,61.641029,43.304713,1.036471,42.268242,62.903768,49.598824,1.665882,47.932942,63.584196,40.195017,0.725502,39.469516,65.230385,39.224361,0.628436,38.595925,67.035042,33.214838,0.027484,33.187355,69.507966,43.249441,1.030944,42.218497,71.069669,34.418027,0.147803,34.270224,73.572765,27.198412,0.000000,27.198412,76.317029,33.508320,0.056832,33.451488,79.106822,46.528724,1.358872,45.169851,80.698634,42.685279,0.974528,41.710751,82.734165,48.195935,1.525594,46.670342,84.294556,56.653758,2.371376,54.282382,85.067367,66.218274,3.327827,42.425646,0,30.615799,10.205266
57.500000,83.020756,5.008076,78.012680,54.636674,96.058402,6.311840,89.746562,50.362782,109.363387,6.994265,102.369122,45.247049,97.720162,6.478016,91.242145,40.456748,90.370100,5.743010,84.627090,36.222775,114.027485,6.994265,107.033220,30.579619,125.939288,6.994265,118.945023,24.725974,85.053592,5.211359,79.842233,20.436894,102.955037,6.994265,95.960772,14.204925,74.020857,4.108086,69.912772,10.626683,66.788854,3.384885,63.403968,7.638173,79.320121,4.638012,74.682109,3.285064,85.082076,3.407597,81.674479,0.000000,79.602956,0.000000,79.602956,0.000000,68.678143,0.000000,68.678143,0.000000,73.000387,0.000000,73.000387,0.000000,76.232506,0.000000,76.232506,0.000000,76.266136,0.000000,76.266136,0.000000,79.976701,0.000000,79.976701,0.000000,79.339892,0.000000,79.339892,1,0.000000,0.000000
57.500000,74.130407,4.119041,70.011366,55.525709,62.810929,2.987093,59.823836,54.609725,58.241627,2.530163,55.711464,54.116505,74.459749,4.151975,70.307774,51.983076,80.616031,4.767603,75.848428,49.154442,77.849233,4.490923,73.358309,46.496979,65.724419,3.278442,62.445977,44.952875,84.293354,5.135335,79.158019,41.494281,77.419111,4.447911,72.971200,38.594107,77.236318,4.429632,72.806686,35.604035,75.149783,4.220978,70.928805,32.711088,73.828077,4.088808,69.739269,29.842403,72.616288,3.967629,68.648660,26.987896,77.262121,4.432212,72.829909,23.562333,70.464975,3.752497,66.712477,20.688710,77.249880,4.430988,72.818892,17.029411,76.088530,4.314853,71.773677,13.349755,77.396588,4.445659,72.950929,9.402042,71.217772,3.827777,67.389995,5.924961,69.081633,3.614163,64.857280,0,0.912857,0.304286
57.500000,80.665443,4.772544,75.892899,54.872206,75.071727,4.213173,70.858554,52.705766,72.427485,3.948749,68.478737,50.722943,72.229634,3.928963,68.300670,48.685945,54.061298,2.112130,51.949168,48.389801,67.392691,3.445269,63.947422,46.749472,70.590003,3.765000,66.825002,44.728227,84.693814,5.175381,79.518433,41.221208,55.517563,2.257756,53.259807,40.501003,61.973608,2.903361,59.070247,39.108329,60.217851,2.727785,57.490066,37.839285,79.434178,4.649418,74.784760,34.601272,77.333647,4.439365,72.894282,31.452535,71.678103,3.873810,67.804292,28.751904,66.672776,3.373278,63.299498,26.451073,66.421463,3.348146,63.073316,24.089552,81.227636,4.828764,76.398872,20.159328,82.782311,4.984231,77.798080,15.927040,131.126906,6.994265,124.132641,9.526854,127.571048,6.994265,119.880759,0,1.041267,0.347089
57.500000,66.825783,3.388578,63.437205,56.256172,50.713779,1.777378,48.936401,56.577149,64.201079,3.126108,61.074971,55.561369,73.016934,4.007693,69.009241,53.626114,76.066328,4.312633,71.753696,51.313736,68.250021,3.531002,64.719019,49.696736,75.220042,4.228004,70.992038,47.322420,98.054360,6.511436,91.542924,42.576110,81.819988,4.887999,76.931990,39.276200,77.138526,4.419853,72.718673,36.321350,86.991852,5.405185,81.586666,32.270951,86.242586,5.330259,80.912328,28.144399,87.236911,5.429691,81.807220,23.764494,110.879031,6.994265,103.884766,17.656645,124.647599,6.994265,117.653334,11.320973,126.196926,6.994265,119.202661,4.748980,121.451794,4.926117,116.525677,0.000000,108.103856,0.000000,108.103856,0.000000,127.266323,0.000000,127.266323,0.000000,115.148335,0.000000,115.148335,1,0.000000,0.000000
57.500000,64.928619,3.198862,61.729757,56.445888,89.787782,5.684778,84.103004,52.866541,96.804327,6.386433,90.417895,48.452031,71.012225,3.807223,67.205003,46.452069,68.241232,3.530123,64.711109,44.654608,58.855482,2.591548,56.263934,43.728677,49.990218,1.705022,48.285197,43.654734,46.578181,1.363818,45.214363,43.919238,44.944491,1.200449,43.744042,44.356976,62.382260,2.944226,59.438034,43.067266,70.532115,3.759212,66.772904,40.914463,80.998495,4.805850,76.192646,37.634723,122.645369,6.994265,115.651104,32.044233,129.465136,6.994265,122.470871,26.245218,120.199750,6.994265,113.205485,20.229900,110.979586,6.994265,103.985321,13.990210,118.095349,6.994265,111.101084,7.517780,90.747513,5.780751,84.966761,2.017442,72.483553,2.092693,70.390860,0.000000,94.359323,0.000000,94.359323,1,0.000000,0.000000
57.500000,81.738363,4.879836,76.858527,54.764914,71.520355,3.858035,67.662319,52.949609,102.570474,6.963047,95.607427,47.961583,78.752692,4.581269,74.171423,45.169280,73.042832,4.010283,69.032549,42.843811,85.035288,5.209529,79.825760,39.232357,75.303474,4.236347,71.067127,36.459376,70.836712,3.789671,67.047041,34.029640,57.777497,2.483750,55.293748,32.815195,48.441672,1.550167,46.891505,32.489035,52.873113,1.993311,50.879801,31.707565,50.243417,1.730342,48.513075,31.159915,60.702972,2.776297,57.926675,29.545883,67.515229,3.457523,64.057706,27.190421,70.522123,3.758212,66.763911,24.446412,72.046531,3.910653,68.135878,21.447610,69.848635,3.690864,66.157772,18.556742,60.522664,2.758266,57.764398,16.490642,60.789738,2.784974,58.004764,14.320769,50.299923,1.735992,45.402130,0,4.730124,1.576708
57.500000,99.729893,6.678989,93.050904,52.965761,94.413190,6.147319,88.265871,48.794064,80.030056,4.709006,75.321051,45.905077,91.098349,5.815835,85.282515,41.801502,90.889773,5.794977,85.094796,37.565721,110.986236,6.994265,103.991972,31.972657,110.739921,6.994265,103.745657,26.170972,114.133573,6.994265,107.139308,20.152885,96.916597,6.397660,90.518937,14.506928,130.945859,6.994265,123.951594,8.053771,146.025599,6.994265,139.031334,1.359912,163.480844,1.410637,162.070207,0.000000,148.429440,0.000000,148.429440,0.000000,121.651960,0.000000,121.651960,0.000000,120.227074,0.000000,120.227074,0.000000,108.085993,0.000000,108.085993,0.000000,107.786053,0.000000,107.786053,0.000000,93.998594,0.000000,93.998594,0.000000,101.296752,0.000000,101.296752,0.000000,89.245190,0.000000,89.245190,1,0.000000,0.000000
57.500000,94.816228,6.187623,88.628605,53.457127,121.506734,6.994265,114.512469,48.456813,111.062899,6.994265,104.068634,43.269987,109.510447,6.994265,102.516182,37.889693,110.359540,6.994265,103.365275,32.308714,96.600065,6.366006,90.234058,27.147822,109.178086,6.994265,102.183821,21.166171,97.100047,6.416005,90.684043,15.539665,115.205864,6.994265,108.211600,9.125029,118.317398,6.994265,111.323133,2.471128,91.756052,2.563301,89.192751,0.000000,92.747308,0.000000,92.747308,0.000000,99.902800,0.000000,99.902800,0.000000,74.102873,0.000000,74.102873,0.000000,74.127493,0.000000,74.127493,0.000000,78.378650,0.000000,78.378650,0.000000,69.589258,0.000000,69.589258,0.000000,46.016078,0.000000,46.016078,0.000000,51.236248,0.000000,51.236248,0.000000,65.240061,0.000000,65.240061,1,0.000000,0.000000
57.500000,77.782469,4.484247,73.298222,55.160503,82.047597,4.910760,77.136838,52.307230,100.030560,6.709056,93.321504,47.549234,102.529820,6.958982,95.570838,42.363838,111.939871,6.994265,104.945606,36.949744,116.912945,6.994265,109.918681,31.333705,126.896146,6.994265,119.901881,25.508187,114.997177,6.994265,108.002912,19.465378,89.630837,5.669084,83.961753,14.522353,87.527824,5.458782,82.069042,9.605254,71.958509,3.901851,68.056658,6.061679,81.838064,4.889806,76.948258,1.397973,80.625052,1.450118,79.174935,0.000000,78.554850,0.000000,78.554850,0.000000,62.968515,0.000000,62.968515,0.000000,49.640271,0.000000,49.640271,0.000000,50.838122,0.000000,50.838122,0.000000,50.239384,0.000000,50.239384,0.000000,46.724589,0.000000,46.724589,0.000000,53.756757,0.000000,53.756757,1,0.000000,0.000000
57.500000,55.544650,2.260465,53.284185,57.384285,43.027200,1.008720,42.018480,58.515999,52.478411,1.953841,50.524570,58.744804,48.759858,1.581986,47.177873,59.354000,55.652522,2.271252,53.381270,59.296652,71.707687,3.876769,67.830919,57.631648,75.254266,4.231427,71.022839,55.549882,73.070989,4.013099,69.057890,53.608794,84.207125,5.126713,79.080413,50.481689,74.385198,4.144520,70.240679,48.220136,70.712086,3.777209,66.934878,46.241539,61.130734,2.819073,58.311660,45.147275,75.064347,4.212435,70.851912,42.618834,62.001726,2.906173,59.095554,41.302343,66.514905,3.357490,63.157414,39.485430,71.430666,3.849067,67.581600,37.109170,83.430716,5.049072,78.381645,33.444271,99.710092,6.677009,93.033083,28.014733,95.738892,6.279889,89.459003,22.779793,96.750760,6.381076,86.212641,0,6.219029,2.073010
57.500000,66.933473,3.399347,63.534126,56.245403,55.243245,2.230324,53.012920,56.113032,54.868346,2.192835,52.675511,56.013213,47.611008,1.467101,46.143908,56.635405,56.648002,2.370800,54.277202,56.377106,61.055203,2.811520,58.243683,55.668451,60.009150,2.706915,57.302235,55.037970,59.682376,2.674238,57.008139,54.416648,52.784583,1.984458,50.800124,54.461931,47.917697,1.497770,46.419927,54.995591,59.051798,2.611180,56.440619,54.435747,71.175901,3.823590,67.352311,52.642610,72.894590,3.995459,68.899131,50.610721,76.434681,4.349468,72.085213,48.149033,75.583997,4.264400,71.319597,45.680592,90.812809,5.787281,85.025528,41.597197,85.503349,5.256335,80.247014,37.892437,58.041697,2.510170,55.531528,36.795656,47.278932,1.433893,45.845039,36.734240,35.192507,0.225251,25.837984,0,13.657595,4.552532
57.500000,57.141693,2.420169,54.721524,57.224581,55.163198,2.222320,52.940878,57.136738,66.647853,3.370785,63.277068,55.897153,78.993615,4.605362,74.388254,53.376755,84.096834,5.115683,78.981151,50.252025,89.561961,5.662196,83.899765,46.464229,74.257132,4.131713,70.125419,44.065632,89.998912,5.705891,84.293021,40.003388,66.646830,3.370683,63.276147,38.124832,60.331245,2.739124,57.592120,36.807764,52.967383,2.002738,50.964644,36.177955,67.255652,3.431565,63.824087,34.095827,83.104335,5.016434,78.087902,30.351168,84.620238,5.168024,79.452214,26.315243,92.387773,5.944777,86.442995,21.352024,79.390929,4.645093,74.745836,17.503362,73.869609,4.092961,69.776648,14.063276,88.209069,5.526907,82.682162,9.060930,81.651491,4.871149,76.780342,4.527753,66.508632,3.356863,62.828869,0,0.483065,0.161022
57.500000,77.648382,4.470838,73.177544,55.173912,86.052963,5.311296,80.741666,51.920602,86.174221,5.323422,80.850799,48.533819,75.632836,4.269284,71.363552,46.074847,71.133358,3.819336,67.314022,43.974103,74.372232,4.143223,70.229009,41.471114,68.402089,3.546209,64.855881,39.471777,71.239938,3.829994,67.409944,37.114081,53.591083,2.065108,51.525974,36.433328,56.352893,2.341289,54.011604,35.451001,54.778449,2.183845,52.594604,34.589479,59.389012,2.644901,56.744111,33.234765,59.089707,2.614971,56.474737,31.859451,55.361451,2.242145,53.119306,30.805664,54.205941,2.126594,52.079347,29.828121,83.005892,5.006589,77.999303,25.934121,120.103728,6.994265,113.109463,19.907198,123.504950,6.994265,116.510685,13.655472,129.061477,6.994265,122.067212,7.170556,143.436751,6.994265,136.335537,0,0.159998,0.053333
57.500000,61.085366,2.814537,58.270829,56.830213,60.392183,2.745218,57.646964,56.204762,54.834479,2.189448,52.645031,56.111752,53.823950,2.088395,51.735555,56.116325,48.192611,1.525261,46.667350,56.684203,60.726512,2.778651,57.947861,56.019873,48.036945,1.509694,46.527250,56.599719,56.820885,2.388089,54.432797,56.322800,68.238725,3.529872,64.708852,54.893768,51.103558,1.816356,49.287202,55.124950,50.315791,1.737579,48.578212,55.443532,44.546757,1.160676,43.386081,56.350900,50.571907,1.763191,48.808716,56.689598,44.611618,1.167162,43.444456,57.636958,43.426633,1.048663,42.377970,58.738153,44.422543,1.148254,43.274289,59.780832,39.287327,0.634733,38.652594,61.375924,40.161632,0.722163,39.439469,62.943083,45.400685,1.246068,44.154616,64.044792,55.103716,2.216372,37.410315,0,23.153982,7.717994
57.500000,80.943559,4.800356,76.143203,54.844394,92.046200,5.910620,86.135580,50.979470,92.652513,5.971251,86.681262,46.909753,99.096055,6.615605,92.480449,42.043881,107.201911,6.994265,100.207646,36.617853,116.235072,6.994265,109.240807,30.989434,132.200479,6.994265,125.206214,25.151075,135.238135,6.994265,128.243870,19.094945,152.998624,6.994265,146.004359,12.812922,139.742540,6.994265,132.748275,6.296579,165.576632,6.531441,159.045190,0.000000,142.911134,0.000000,142.911134,0.000000,133.574258,0.000000,133.574258,0.000000,147.058758,0.000000,147.058758,0.000000,125.927800,0.000000,125.927800,0.000000,135.109829,0.000000,135.109829,0.000000,138.362712,0.000000,138.362712,0.000000,115.188203,0.000000,115.188203,0.000000,79.893679,0.000000,79.893679,0.000000,91.185372,0.000000,91.185372,1,0.000000,0.000000
57.500000,75.750604,4.281060,71.469544,55.363690,68.385735,3.544574,64.841162,53.884182,82.534639,4.959464,77.575175,50.934598,73.066746,4.012675,69.054072,48.821784,81.998578,4.905858,77.092720,45.736978,67.360311,3.442031,63.918280,44.000937,50.722382,1.778238,48.944144,43.863933,46.628448,1.368845,45.259604,44.131213,44.268387,1.132839,43.135548,44.644469,36.703428,0.376343,36.327085,45.933365,45.797240,1.285724,44.511516,46.360955,53.323165,2.038316,51.284848,46.051902,58.104484,2.516448,55.588036,45.253190,50.089148,1.714915,48.374233,45.226219,48.702516,1.576252,47.126265,45.336906,68.299435,3.535944,64.763492,43.492029,67.291932,3.435193,63.856739,41.679088,62.395183,2.945518,59.449665,40.288200,65.203074,3.226307,61.976767,38.564642,64.575582,3.163558,52.533314,0,13.282749,4.427583
57.500000,66.099952,3.315995,62.783956,56.328755,54.227025,2.128702,52.098322,56.301115,55.625739,2.268574,53.357165,56.132573,56.281568,2.334157,53.947411,55.892161,48.588237,1.564824,47.023413,56.412115,50.725696,1.778570,48.947126,56.737717,48.551318,1.561132,46.990186,57.292902,60.584356,2.764436,57.819921,56.665492,60.045277,2.710528,57.334749,56.068587,62.337671,2.939767,59.397904,55.220178,59.843389,2.690339,57.153050,54.589552,59.956511,2.701651,57.254860,53.924091,75.439655,4.249965,71.189689,51.685494,58.043802,2.510380,55.533422,51.102983,58.483494,2.554349,55.929145,50.454775,64.445945,3.150594,61.295350,49.186143,63.665365,3.072537,60.592829,47.948250,62.125905,2.918591,59.207315,46.818129,65.469522,3.252952,62.216570,45.311493,60.886935,2.794693,47.437918,0,15.939106,5.313035
57.500000,88.108343,5.516834,82.591509,54.127916,89.553045,5.661304,83.891740,50.485582,80.383553,4.744355,75.639198,47.624339,72.421620,3.948162,68.473458,45.452565,92.257682,5.931768,86.325914,41.216178,118.645036,6.994265,111.650772,35.759276,180.189588,6.994265,173.195323,30.098832,180.567993,6.994265,173.573728,24.227254,173.914504,6.994265,166.920240,18.136666,161.858194,6.994265,154.863929,11.818898,190.591058,6.994265,183.596793,5.265478,200.078909,5.461881,194.617029,0.000000,233.067019,0.000000,233.067019,0.000000,307.246456,0.000000,307.246456,0.000000,224.024862,0.000000,224.024862,0.000000,257.415081,0.000000,257.415081,0.000000,237.030848,0.000000,237.030848,0.000000,285.652362,0.000000,285.652362,0.000000,304.514011,0.000000,304.514011,0.000000,296.999877,0.000000,296.999877,1,0.000000,0.000000
57.500000,78.121623,4.518162,73.603461,55.126588,75.582109,4.264211,71.317898,52.918599,84.576505,5.163651,79.412855,49.728812,83.398126,5.045813,78.352313,46.537884,85.706983,5.276698,80.430285,42.997049,71.826532,3.888653,67.937879,40.712185,65.618643,3.267864,62.350778,38.962886,58.509747,2.556975,55.952773,37.859226,69.490160,3.655016,65.835144,35.616360,84.544763,5.160476,79.384287,31.784373,75.587948,4.264795,71.323153,28.705136,80.632336,4.769234,75.863102,25.006604,87.803528,5.486353,82.317176,20.452997,122.516679,6.994265,115.522414,14.221629,131.523352,6.994265,124.529088,7.757831,125.064778,6.994265,118.070513,1.052933,110.147844,1.092208,109.055637,0.000000,99.550998,0.000000,99.550998,0.000000,69.977597,0.000000,69.977597,0.000000,84.479770,0.000000,84.479770,1,0.000000,0.000000
57.500000,82.490524,4.955052,77.535472,54.689698,72.674759,3.973476,68.701283,52.756147,76.844048,4.390405,72.453644,50.333547,67.003175,3.406318,63.596858,48.804671,73.988472,4.104847,69.883625,46.520238,68.345474,3.540547,64.804926,44.714895,77.217501,4.427750,72.789751,41.955011,75.576547,4.263655,71.312892,39.256278,67.387628,3.444763,63.942865,37.275774,47.320213,1.438021,45.882192,37.228139,39.920198,0.698020,39.222178,37.918729,38.889557,0.594956,38.294601,38.738142,44.205258,1.126526,43.078732,39.056549,44.818909,1.187891,43.631018,39.325467,38.058114,0.511811,37.546303,40.280496,36.085324,0.314532,35.770792,41.468426,35.542865,0.260286,35.282578,42.754912,28.901544,0.000000,28.901544,44.349670,37.305985,0.436598,36.869386,45.567314,43.639672,1.069967,31.435749,0,16.656646,5.552215
