Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
27.000000,50.263035,3.284264,46.978771,24.722836,41.234748,3.284264,37.950484,22.360735,42.298344,3.284264,39.014080,19.910527,42.797042,3.284264,39.512779,17.368926,36.946959,3.284264,33.662696,14.732523,38.572304,3.284264,35.288040,11.997783,36.918886,3.284264,33.634623,9.161037,46.068923,3.284264,42.784660,6.218480,45.659002,3.284264,42.374739,3.166166,47.402161,3.284264,44.117897,0,45.505485,0,45.505485,0,45.591504,0,45.591504,0,57.365034,0,57.365034,0,44.137062,0,44.137062,0,44.471408,0,44.471408,0,49.005312,0,49.005312,0,48.411752,0,48.411752,0,47.241132,0,47.241132,0,49.783650,0,49.783650,0,46.299007,0,46.299007,1,0.000000,0.000000
27.000000,66.998426,3.284264,63.714163,24.722836,68.096991,3.284264,64.812728,22.360735,61.124422,3.284264,57.840159,19.910527,55.070092,3.284264,51.785829,17.368926,70.153623,3.284264,66.869359,14.732523,90.218820,3.284264,86.934556,11.997783,137.017885,3.284264,133.733621,9.161037,137.305628,3.284264,134.021364,6.218480,132.246251,3.284264,128.961988,3.166166,123.078518,3.284264,119.794254,0,144.927262,0,144.927262,0,152.141915,0,152.141915,0,177.226388,0,177.226388,0,233.633141,0,233.633141,0,170.350646,0,170.350646,0,195.740888,0,195.740888,0,180.240522,0,180.240522,0,217.212786,0,217.212786,0,231.555364,0,231.555364,0,225.841545,0,225.841545,1,0.000000,0.000000
27.000000,59.404429,3.284264,56.120165,24.722836,57.473358,3.284264,54.189094,22.360735,64.312783,3.284264,61.028519,19.910527,63.416732,3.284264,60.132468,17.368926,65.172409,3.284264,61.888145,14.732523,54.617581,3.284264,51.333318,11.997783,49.897043,3.284264,46.612779,9.161037,44.491371,3.284264,41.207107,6.218480,52.840982,3.284264,49.556719,3.166166,64.288646,3.284264,61.004382,0,57.477798,0,57.477798,0,61.313599,0,61.313599,0,66.766642,0,66.766642,0,93.162854,0,93.162854,0,100.011614,0,100.011614,0,95.100453,0,95.100453,0,83.757473,0,83.757473,0,75.699530,0,75.699530,0,53.211633,0,53.211633,0,64.239225,0,64.239225,1,0.000000,0.000000
27.000000,62.726583,3.284264,59.442319,24.722836,55.262581,3.284264,51.978318,22.360735,58.432949,3.284264,55.148685,19.910527,50.949855,3.284264,47.665591,17.368926,56.261541,3.284264,52.977278,14.732523,51.970551,3.284264,48.686288,11.997783,58.716926,3.284264,55.432663,9.161037,57.469129,3.284264,54.184865,6.218480,51.242196,3.284264,47.957933,3.166166,35.982742,3.284264,32.698479,0,30.355700,0,30.355700,0,29.571991,0,29.571991,0,33.614101,0,33.614101,0,34.080727,0,34.080727,0,28.939754,0,28.939754,0,27.439625,0,27.439625,0,27.027134,0,27.027134,0,21.977011,0,21.977011,0,28.367827,0,28.367827,0,33.184024,0,33.184024,1,0.000000,0.000000
27.000000,58.631617,3.284264,55.347354,24.722836,55.855367,3.284264,52.571104,22.360735,53.417122,3.284264,50.132859,19.910527,69.980143,3.284264,66.695879,17.368926,57.175082,3.284264,53.890819,14.732523,46.753204,3.284264,43.468941,11.997783,57.508800,3.284264,54.224536,9.161037,58.241821,3.284264,54.957557,6.218480,65.850196,3.284264,62.565933,3.166166,62.433128,3.284264,59.148864,0,67.244445,0,67.244445,0,64.310279,0,64.310279,0,58.848047,0,58.848047,0,48.589556,0,48.589556,0,61.124115,0,61.124115,0,69.471246,0,69.471246,0,85.271005,0,85.271005,0,64.596755,0,64.596755,0,56.130227,0,56.130227,0,53.449722,0,53.449722,1,0.000000,0.000000
27.000000,48.472404,3.284264,45.188141,24.722836,45.738567,3.284264,42.454304,22.360735,49.941568,3.284264,46.657304,19.910527,42.410931,3.284264,39.126667,17.368926,48.762666,3.284264,45.478403,14.732523,56.778034,3.284264,53.493771,11.997783,59.333021,3.284264,56.048758,9.161037,56.360326,3.284264,53.076062,6.218480,52.106040,3.284264,48.821777,3.166166,49.053160,3.284264,45.768897,0,57.636592,0,57.636592,0,52.720620,0,52.720620,0,55.118142,0,55.118142,0,62.331555,0,62.331555,0,66.412409,0,66.412409,0,57.013048,0,57.013048,0,56.805624,0,56.805624,0,69.189327,0,69.189327,0,73.389601,0,73.389601,0,88.755001,0,88.755001,1,0.000000,0.000000
27.000000,54.408027,3.284264,51.123763,24.722836,55.314854,3.284264,52.030590,22.360735,54.689444,3.284264,51.405181,19.910527,62.098769,3.284264,58.814506,17.368926,54.078696,3.284264,50.794432,14.732523,53.737587,3.284264,50.453324,11.997783,47.400422,3.284264,44.116158,9.161037,54.739194,3.284264,51.454930,6.218480,63.526832,3.284264,60.242569,3.166166,76.395809,3.284264,73.111545,0,68.962443,0,68.962443,0,59.196684,0,59.196684,0,61.999576,0,61.999576,0,56.021529,0,56.021529,0,48.749556,0,48.749556,0,40.157368,0,40.157368,0,45.778233,0,45.778233,0,49.719697,0,49.719697,0,51.387083,0,51.387083,0,39.771495,0,39.771495,1,0.000000,0.000000
27.000000,52.812153,3.284264,49.527890,24.722836,50.897817,3.284264,47.613554,22.360735,46.725379,3.284264,43.441115,19.910527,50.474924,3.284264,47.190661,17.368926,43.415858,3.284264,40.131595,14.732523,44.506254,3.284264,41.221991,11.997783,37.835550,3.284264,34.551286,9.161037,33.844614,3.284264,30.560350,6.218480,34.196338,3.284264,30.912074,3.166166,38.593785,3.284264,35.309521,0,34.431589,0,34.431589,0,33.155380,0,33.155380,0,47.319093,0,47.319093,0,61.295932,0,61.295932,0,56.666939,0,56.666939,0,67.072139,0,67.072139,0,88.328401,0,88.328401,0,77.168180,0,77.168180,0,91.999829,0,91.999829,0,96.229521,0,96.229521,1,0.000000,0.000000
27.000000,54.464883,3.284264,51.180619,24.722836,57.527670,3.284264,54.243407,22.360735,60.798031,3.284264,57.513768,19.910527,56.828382,3.284264,53.544118,17.368926,70.082927,3.284264,66.798663,14.732523,74.423211,3.284264,71.138947,11.997783,71.334853,3.284264,68.050589,9.161037,65.261743,3.284264,61.977479,6.218480,74.530346,3.284264,71.246082,3.166166,86.189680,3.284264,82.905416,0,89.004766,0,89.004766,0,84.464390,0,84.464390,0,64.221257,0,64.221257,0,55.606956,0,55.606956,0,64.948968,0,64.948968,0,86.883921,0,86.883921,0,89.998173,0,89.998173,0,86.417563,0,86.417563,0,113.408503,0,113.408503,0,114.631094,0,114.631094,1,0.000000,0.000000
27.000000,50.474399,3.284264,47.190136,24.722836,59.843339,3.284264,56.559076,22.360735,54.016261,3.284264,50.731997,19.910527,57.142163,3.284264,53.857899,17.368926,55.582138,3.284264,52.297874,14.732523,57.042174,3.284264,53.757911,11.997783,76.747205,3.284264,73.462941,9.161037,69.071299,3.284264,65.787035,6.218480,70.260728,3.284264,66.976464,3.166166,72.650114,3.284264,69.365850,0,71.105953,0,71.105953,0,57.736484,0,57.736484,0,56.371229,0,56.371229,0,58.020111,0,58.020111,0,65.995939,0,65.995939,0,71.859909,0,71.859909,0,67.503006,0,67.503006,0,64.314012,0,64.314012,0,69.830352,0,69.830352,0,61.102447,0,61.102447,1,0.000000,0.000000
27.000000,56.944586,3.284264,53.660322,24.722836,53.321121,3.284264,50.036857,22.360735,57.509537,3.284264,54.225273,19.910527,63.096707,3.284264,59.812443,17.368926,47.451451,3.284264,44.167187,14.732523,45.270555,3.284264,41.986292,11.997783,43.873125,3.284264,40.588862,9.161037,47.989496,3.284264,44.705233,6.218480,66.248664,3.284264,62.964400,3.166166,56.373812,3.284264,53.089548,0,65.927867,0,65.927867,0,67.939311,0,67.939311,0,74.483860,0,74.483860,0,69.139036,0,69.139036,0,63.088556,0,63.088556,0,53.732164,0,53.732164,0,65.866846,0,65.866846,0,69.709330,0,69.709330,0,80.945893,0,80.945893,0,69.907106,0,69.907106,1,0.000000,0.000000
27.000000,48.889155,3.284264,45.604892,24.722836,59.893048,3.284264,56.608785,22.360735,54.503380,3.284264,51.219117,19.910527,63.203985,3.284264,59.919721,17.368926,52.952138,3.284264,49.667874,14.732523,55.858692,3.284264,52.574429,11.997783,53.618100,3.284264,50.333837,9.161037,51.911869,3.284264,48.627605,6.218480,47.142357,3.284264,43.858093,3.166166,52.676745,3.284264,49.392482,0,46.730440,0,46.730440,0,52.400914,0,52.400914,0,52.488837,0,52.488837,0,49.053561,0,49.053561,0,62.814401,0,62.814401,0,60.199063,0,60.199063,0,61.709724,0,61.709724,0,65.330748,0,65.330748,0,52.276452,0,52.276452,0,51.561234,0,51.561234,1,0.000000,0.000000
27.000000,55.692102,3.284264,52.407839,24.722836,62.760679,3.284264,59.476415,22.360735,75.089292,3.284264,71.805029,19.910527,72.878495,3.284264,69.594231,17.368926,64.589612,3.284264,61.305349,14.732523,64.282309,3.284264,60.998045,11.997783,58.765109,3.284264,55.480846,9.161037,64.354798,3.284264,61.070535,6.218480,80.896049,3.284264,77.611786,3.166166,72.357135,3.284264,69.072871,0,73.060452,0,73.060452,0,63.897573,0,63.897573,0,68.609357,0,68.609357,0,70.848944,0,70.848944,0,77.442001,0,77.442001,0,76.561830,0,76.561830,0,96.808367,0,96.808367,0,101.019096,0,101.019096,0,101.730530,0,101.730530,0,89.412611,0,89.412611,1,0.000000,0.000000
27.000000,51.147943,3.284264,47.863679,24.722836,47.847601,3.284264,44.563337,22.360735,40.370573,3.284264,37.086309,19.910527,33.948522,3.284264,30.664259,17.368926,33.429718,3.284264,30.145454,14.732523,30.123512,3.284264,26.839248,11.997783,40.534586,3.284264,37.250323,9.161037,56.080065,3.284264,52.795801,6.218480,45.703450,3.284264,42.419187,3.166166,48.673223,3.284264,45.388960,0,45.958884,0,45.958884,0,58.187310,0,58.187310,0,61.269103,0,61.269103,0,64.286116,0,64.286116,0,68.280784,0,68.280784,0,75.216713,0,75.216713,0,95.125765,0,95.125765,0,95.144659,0,95.144659,0,100.582265,0,100.582265,0,116.321776,0,116.321776,1,0.000000,0.000000
27.000000,52.660288,3.284264,49.376024,24.722836,55.601858,3.284264,52.317595,22.360735,50.954419,3.284264,47.670155,19.910527,38.196215,3.284264,34.911952,17.368926,46.879655,3.284264,43.595391,14.732523,47.143007,3.284264,43.858743,11.997783,56.743438,3.284264,53.459174,9.161037,65.520333,3.284264,62.236069,6.218480,59.636743,3.284264,56.352479,3.166166,47.620769,3.284264,44.336505,0,39.554899,0,39.554899,0,35.661521,0,35.661521,0,42.548353,0,42.548353,0,48.703657,0,48.703657,0,55.069812,0,55.069812,0,57.451961,0,57.451961,0,51.112387,0,51.112387,0,69.424371,0,69.424371,0,70.175564,0,70.175564,0,72.207744,0,72.207744,1,0.000000,0.000000
27.000000,56.263792,3.284264,52.979529,24.722836,62.885339,3.284264,59.601076,22.360735,65.225973,3.284264,61.941709,19.910527,75.909709,3.284264,72.625445,17.368926,98.944813,3.284264,95.660549,14.732523,92.814364,3.284264,89.530100,11.997783,122.159880,3.284264,118.875616,9.161037,132.135063,3.284264,128.850800,6.218480,102.267058,3.284264,98.982794,3.166166,112.230937,3.284264,108.946674,0,90.134841,0,90.134841,0,107.240021,0,107.240021,0,103.637042,0,103.637042,0,116.619958,0,116.619958,0,104.069095,0,104.069095,0,118.256022,0,118.256022,0,109.053309,0,109.053309,0,98.078118,0,98.078118,0,118.420016,0,118.420016,0,112.314400,0,112.314400,1,0.000000,0.000000
27.000000,47.550058,3.284264,44.265795,24.722836,40.254253,3.284264,36.969990,22.360735,47.219364,3.284264,43.935101,19.910527,37.481603,3.284264,34.197340,17.368926,33.477820,3.284264,30.193557,14.732523,32.494941,3.284264,29.210677,11.997783,34.773437,3.284264,31.489174,9.161037,42.539355,3.284264,39.255091,6.218480,51.875949,3.284264,48.591685,3.166166,47.578774,3.284264,44.294510,0,47.072600,0,47.072600,0,48.794146,0,48.794146,0,48.335530,0,48.335530,0,44.085229,0,44.085229,0,53.420412,0,53.420412,0,65.839448,0,65.839448,0,65.775043,0,65.775043,0,68.927332,0,68.927332,0,59.352941,0,59.352941,0,70.957254,0,70.957254,1,0.000000,0.000000
27.000000,56.959429,3.284264,53.675166,24.722836,59.303977,3.284264,56.019714,22.360735,85.410287,3.284264,82.126024,19.910527,82.808681,3.284264,79.524418,17.368926,92.429862,3.284264,89.145599,14.732523,103.429897,3.284264,100.145633,11.997783,110.571524,3.284264,107.287261,9.161037,99.307791,3.284264,96.023527,6.218480,140.484614,3.284264,137.200351,3.166166,116.709546,3.284264,113.425283,0,128.193796,0,128.193796,0,122.253315,0,122.253315,0,119.258372,0,119.258372,0,120.228713,0,120.228713,0,105.139713,0,105.139713,0,138.080661,0,138.080661,0,150.104125,0,150.104125,0,145.371186,0,145.371186,0,115.290298,0,115.290298,0,88.718461,0,88.718461,1,0.000000,0.000000
27.000000,52.080363,3.284264,48.796100,24.722836,42.305874,3.284264,39.021610,22.360735,40.786694,3.284264,37.502430,19.910527,38.689234,3.284264,35.404971,17.368926,44.215104,3.284264,40.930840,14.732523,35.107958,3.284264,31.823694,11.997783,45.095561,3.284264,41.811297,9.161037,53.836397,3.284264,50.552133,6.218480,61.747749,3.284264,58.463486,3.166166,63.048372,3.284264,59.764109,0,63.676046,0,63.676046,0,57.427691,0,57.427691,0,56.939050,0,56.939050,0,52.193815,0,52.193815,0,63.360444,0,63.360444,0,43.993017,0,43.993017,0,39.248853,0,39.248853,0,44.180085,0,44.180085,0,49.540100,0,49.540100,0,48.679296,0,48.679296,1,0.000000,0.000000
27.000000,50.696769,3.284264,47.412506,24.722836,46.410749,3.284264,43.126485,22.360735,43.054025,3.284264,39.769762,19.910527,37.054263,3.284264,33.769999,17.368926,31.559063,3.284264,28.274799,14.732523,35.086321,3.284264,31.802057,11.997783,35.348873,3.284264,32.064610,9.161037,40.808983,3.284264,37.524719,6.218480,37.753905,3.284264,34.469642,3.166166,39.756350,3.284264,36.472086,0,32.075606,0,32.075606,0,35.584273,0,35.584273,0,39.245765,0,39.245765,0,50.791966,0,50.791966,0,45.495866,0,45.495866,0,39.877835,0,39.877835,0,54.117016,0,54.117016,0,45.572691,0,45.572691,0,49.459313,0,49.459313,0,46.777888,0,46.777888,1,0.000000,0.000000
27.000000,67.025612,3.284264,63.741348,24.722836,58.242220,3.284264,54.957956,22.360735,45.714749,3.284264,42.430485,19.910527,35.860321,3.284264,32.576057,17.368926,36.810901,3.284264,33.526637,14.732523,45.115759,3.284264,41.831496,11.997783,38.598883,3.284264,35.314620,9.161037,46.765408,3.284264,43.481145,6.218480,42.275568,3.284264,38.991304,3.166166,38.928834,3.284264,35.644570,0,38.278621,0,38.278621,0,32.732271,0,32.732271,0,34.021524,0,34.021524,0,36.978036,0,36.978036,0,40.539110,0,40.539110,0,51.052321,0,51.052321,0,61.227095,0,61.227095,0,45.990019,0,45.990019,0,51.885688,0,51.885688,0,55.924674,0,55.924674,1,0.000000,0.000000
27.000000,54.151188,3.284264,50.866925,24.722836,50.443906,3.284264,47.159643,22.360735,54.558863,3.284264,51.274600,19.910527,53.700557,3.284264,50.416294,17.368926,59.561078,3.284264,56.276814,14.732523,57.028391,3.284264,53.744128,11.997783,49.402041,3.284264,46.117777,9.161037,44.943865,3.284264,41.659601,6.218480,43.934023,3.284264,40.649759,3.166166,48.329566,3.284264,45.045302,0,40.536758,0,40.536758,0,43.509965,0,43.509965,0,45.766875,0,45.766875,0,51.011993,0,51.011993,0,44.205336,0,44.205336,0,49.920903,0,49.920903,0,65.058801,0,65.058801,0,77.887147,0,77.887147,0,78.240416,0,78.240416,0,79.266735,0,79.266735,1,0.000000,0.000000
27.000000,58.469703,3.284264,55.185440,24.722836,67.845785,3.284264,64.561521,22.360735,56.301442,3.284264,53.017178,19.910527,60.793914,3.284264,57.509651,17.368926,64.176777,3.284264,60.892513,14.732523,72.890130,3.284264,69.605866,11.997783,93.224006,3.284264,89.939743,9.161037,89.498179,3.284264,86.213915,6.218480,91.384940,3.284264,88.100677,3.166166,77.104750,3.284264,73.820487,0,93.139256,0,93.139256,0,86.002115,0,86.002115,0,72.727638,0,72.727638,0,67.420253,0,67.420253,0,77.331287,0,77.331287,0,81.850361,0,81.850361,0,102.419556,0,102.419556,0,131.921669,0,131.921669,0,147.575936,0,147.575936,0,180.563555,0,180.563555,1,0.000000,0.000000
27.000000,46.940438,3.284264,43.656175,24.722836,58.150938,3.284264,54.866675,22.360735,56.389535,3.284264,53.105271,19.910527,52.726754,3.284264,49.442490,17.368926,57.744129,3.284264,54.459866,14.732523,50.846189,3.284264,47.561925,11.997783,57.389662,3.284264,54.105398,9.161037,47.938606,3.284264,44.654342,6.218480,36.966846,3.284264,33.682582,3.166166,42.839534,3.284264,39.555271,0,42.764405,0,42.764405,0,36.730207,0,36.730207,0,36.326747,0,36.326747,0,52.464243,0,52.464243,0,55.860160,0,55.860160,0,45.631319,0,45.631319,0,42.997396,0,42.997396,0,45.324754,0,45.324754,0,45.591778,0,45.591778,0,38.785751,0,38.785751,1,0.000000,0.000000
27.000000,62.781168,3.284264,59.496904,24.722836,57.417135,3.284264,54.132872,22.360735,58.854944,3.284264,55.570681,19.910527,52.633724,3.284264,49.349461,17.368926,58.435137,3.284264,55.150874,14.732523,43.076519,3.284264,39.792255,11.997783,47.679941,3.284264,44.395677,9.161037,52.781610,3.284264,49.497346,6.218480,50.774301,3.284264,47.490038,3.166166,50.059058,3.284264,46.774795,0,49.400640,0,49.400640,0,72.070591,0,72.070591,0,66.085452,0,66.085452,0,56.146016,0,56.146016,0,54.303191,0,54.303191,0,57.419071,0,57.419071,0,63.095284,0,63.095284,0,57.689126,0,57.689126,0,62.526802,0,62.526802,0,48.837586,0,48.837586,1,0.000000,0.000000
27.000000,56.222916,3.284264,52.938652,24.722836,50.446406,3.284264,47.162143,22.360735,41.387969,3.284264,38.103706,19.910527,49.980986,3.284264,46.696723,17.368926,56.949232,3.284264,53.664969,14.732523,50.482745,3.284264,47.198481,11.997783,48.855920,3.284264,45.571656,9.161037,50.541478,3.284264,47.257215,6.218480,55.596608,3.284264,52.312345,3.166166,55.660495,3.284264,52.376231,0,59.959642,0,59.959642,0,51.511928,0,51.511928,0,52.730515,0,52.730515,0,49.712407,0,49.712407,0,41.409603,0,41.409603,0,35.695281,0,35.695281,0,46.866676,0,46.866676,0,67.986557,0,67.986557,0,75.102182,0,75.102182,0,68.279651,0,68.279651,1,0.000000,0.000000
27.000000,50.688635,3.284264,47.404372,24.722836,54.324102,3.284264,51.039839,22.360735,39.086237,3.284264,35.801974,19.910527,46.389983,3.284264,43.105719,17.368926,39.409760,3.284264,36.125497,14.732523,31.701417,3.284264,28.417153,11.997783,34.282124,3.284264,30.997860,9.161037,42.001969,3.284264,38.717705,6.218480,39.209438,3.284264,35.925174,3.166166,45.653256,3.284264,42.368992,0,48.464181,0,48.464181,0,67.194259,0,67.194259,0,72.053498,0,72.053498,0,74.669909,0,74.669909,0,88.777805,0,88.777805,0,75.197162,0,75.197162,0,67.305286,0,67.305286,0,68.210847,0,68.210847,0,84.850468,0,84.850468,0,100.899723,0,100.899723,1,0.000000,0.000000
27.000000,39.347512,3.284264,36.063248,24.722836,35.556162,3.284264,32.271899,22.360735,40.101338,3.284264,36.817074,19.910527,41.396652,3.284264,38.112389,17.368926,43.826571,3.284264,40.542307,14.732523,61.315974,3.284264,58.031710,11.997783,60.517006,3.284264,57.232743,9.161037,54.911377,3.284264,51.627113,6.218480,56.197981,3.284264,52.913718,3.166166,52.677281,3.284264,49.393018,0,49.717100,0,49.717100,0,65.088283,0,65.088283,0,66.817193,0,66.817193,0,77.132626,0,77.132626,0,68.606102,0,68.606102,0,64.055528,0,64.055528,0,58.889188,0,58.889188,0,58.165479,0,58.165479,0,47.796108,0,47.796108,0,48.310372,0,48.310372,1,0.000000,0.000000
27.000000,52.099606,3.284264,48.815343,24.722836,50.438734,3.284264,47.154471,22.360735,46.673579,3.284264,43.389316,19.910527,45.557744,3.284264,42.273480,17.368926,51.796369,3.284264,48.512105,14.732523,61.971278,3.284264,58.687014,11.997783,65.229677,3.284264,61.945414,9.161037,76.925540,3.284264,73.641277,6.218480,76.754989,3.284264,73.470725,3.166166,90.041492,3.284264,86.757228,0,77.928831,0,77.928831,0,51.446406,0,51.446406,0,54.161159,0,54.161159,0,67.545804,0,67.545804,0,67.442194,0,67.442194,0,70.791871,0,70.791871,0,78.361719,0,78.361719,0,99.628139,0,99.628139,0,94.395193,0,94.395193,0,75.666173,0,75.666173,1,0.000000,0.000000
27.000000,63.233323,3.284264,59.949059,24.722836,46.398996,3.284264,43.114732,22.360735,52.860730,3.284264,49.576467,19.910527,40.291943,3.284264,37.007680,17.368926,40.707990,3.284264,37.423726,14.732523,54.080104,3.284264,50.795840,11.997783,51.910464,3.284264,48.626201,9.161037,57.427685,3.284264,54.143421,6.218480,56.346660,3.284264,53.062396,3.166166,45.589900,3.284264,42.305637,0,45.588166,0,45.588166,0,43.272579,0,43.272579,0,52.371957,0,52.371957,0,46.528606,0,46.528606,0,48.998448,0,48.998448,0,39.809356,0,39.809356,0,42.019936,0,42.019936,0,39.833183,0,39.833183,0,58.505655,0,58.505655,0,74.680087,0,74.680087,1,0.000000,0.000000
27.000000,57.635326,3.284264,54.351063,24.722836,52.282188,3.284264,48.997924,22.360735,53.868371,3.284264,50.584107,19.910527,45.628638,3.284264,42.344374,17.368926,54.173351,3.284264,50.889088,14.732523,58.833109,3.284264,55.548845,11.997783,56.588219,3.284264,53.303956,9.161037,59.684019,3.284264,56.399755,6.218480,69.424180,3.284264,66.139917,3.166166,78.133412,3.284264,74.849148,0,67.733293,0,67.733293,0,79.359047,0,79.359047,0,84.062364,0,84.062364,0,80.861000,0,80.861000,0,89.671324,0,89.671324,0,86.492440,0,86.492440,0,68.181398,0,68.181398,0,71.191761,0,71.191761,0,67.408899,0,67.408899,0,59.950549,0,59.950549,1,0.000000,0.000000
27.000000,50.440456,3.284264,47.156192,24.722836,33.048231,3.284264,29.763967,22.360735,40.194653,3.284264,36.910390,19.910527,48.519462,3.284264,45.235198,17.368926,51.713582,3.284264,48.429319,14.732523,49.976685,3.284264,46.692422,11.997783,45.053552,3.284264,41.769289,9.161037,54.961912,3.284264,51.677648,6.218480,63.916929,3.284264,60.632665,3.166166,70.045012,3.284264,66.760749,0,73.157938,0,73.157938,0,71.017321,0,71.017321,0,78.994284,0,78.994284,0,80.637256,0,80.637256,0,75.812242,0,75.812242,0,73.190849,0,73.190849,0,60.299383,0,60.299383,0,58.998597,0,58.998597,0,53.879427,0,53.879427,0,53.871306,0,53.871306,1,0.000000,0.000000
27.000000,42.553535,3.284264,39.269271,24.722836,36.610304,3.284264,33.326040,22.360735,41.502825,3.284264,38.218562,19.910527,46.774451,3.284264,43.490187,17.368926,39.520073,3.284264,36.235810,14.732523,31.520346,3.284264,28.236082,11.997783,30.774146,3.284264,27.489882,9.161037,38.475561,3.284264,35.191297,6.218480,47.924888,3.284264,44.640624,3.166166,41.365736,3.284264,38.081472,0,25.529020,0,25.529020,0,32.517863,0,32.517863,0,33.324544,0,33.324544,0,36.205929,0,36.205929,0,38.891734,0,38.891734,0,45.405978,0,45.405978,0,49.332018,0,49.332018,0,62.293915,0,62.293915,0,55.712170,0,55.712170,0,52.810427,0,52.810427,1,0.000000,0.000000
27.000000,62.256722,3.284264,58.972459,24.722836,59.231234,3.284264,55.946971,22.360735,58.268945,3.284264,54.984681,19.910527,65.125458,3.284264,61.841195,17.368926,62.355655,3.284264,59.071391,14.732523,71.779277,3.284264,68.495013,11.997783,88.031751,3.284264,84.747487,9.161037,82.354231,3.284264,79.069968,6.218480,87.410227,3.284264,84.125964,3.166166,71.227639,3.284264,67.943375,0,91.508867,0,91.508867,0,128.575982,0,128.575982,0,124.629628,0,124.629628,0,123.643527,0,123.643527,0,128.108122,0,128.108122,0,124.611383,0,124.611383,0,177.330539,0,177.330539,0,216.519984,0,216.519984,0,184.182283,0,184.182283,0,158.223847,0,158.223847,1,0.000000,0.000000
27.000000,42.367457,3.284264,39.083194,24.722836,46.181499,3.284264,42.897236,22.360735,53.479418,3.284264,50.195154,19.910527,61.864917,3.284264,58.580654,17.368926,53.977396,3.284264,50.693132,14.732523,61.510900,3.284264,58.226636,11.997783,64.377922,3.284264,61.093659,9.161037,69.594221,3.284264,66.309957,6.218480,77.163851,3.284264,73.879588,3.166166,69.969501,3.284264,66.685237,0,59.434504,0,59.434504,0,55.821321,0,55.821321,0,53.370955,0,53.370955,0,69.957820,0,69.957820,0,60.359985,0,60.359985,0,60.579854,0,60.579854,0,64.817888,0,64.817888,0,56.444930,0,56.444930,0,48.112438,0,48.112438,0,45.142712,0,45.142712,1,0.000000,0.000000
27.000000,62.870048,3.284264,59.585785,24.722836,63.299054,3.284264,60.014790,22.360735,78.971077,3.284264,75.686813,19.910527,90.938000,3.284264,87.653736,17.368926,82.694065,3.284264,79.409802,14.732523,67.414096,3.284264,64.129833,11.997783,60.776152,3.284264,57.491889,9.161037,61.833149,3.284264,58.548885,6.218480,51.475496,3.284264,48.191232,3.166166,46.096904,3.284264,42.812640,0,50.112087,0,50.112087,0,67.395525,0,67.395525,0,59.736386,0,59.736386,0,55.579276,0,55.579276,0,62.105665,0,62.105665,0,45.779059,0,45.779059,0,51.164362,0,51.164362,0,46.233616,0,46.233616,0,54.452165,0,54.452165,0,54.925577,0,54.925577,1,0.000000,0.000000
27.000000,54.905101,3.284264,51.620837,24.722836,48.995957,3.284264,45.711693,22.360735,55.425221,3.284264,52.140958,19.910527,78.746457,3.284264,75.462193,17.368926,66.600984,3.284264,63.316721,14.732523,68.593138,3.284264,65.308874,11.997783,116.115467,3.284264,112.831203,9.161037,99.895067,3.284264,96.610804,6.218480,90.842800,3.284264,87.558537,3.166166,98.569739,3.284264,95.285476,0,106.732253,0,106.732253,0,118.588704,0,118.588704,0,125.802476,0,125.802476,0,109.489771,0,109.489771,0,117.736750,0,117.736750,0,126.304279,0,126.304279,0,124.490020,0,124.490020,0,166.828997,0,166.828997,0,181.863453,0,181.863453,0,163.057653,0,163.057653,1,0.000000,0.000000
27.000000,55.438899,3.284264,52.154635,24.722836,55.317521,3.284264,52.033257,22.360735,51.123829,3.284264,47.839565,19.910527,35.477648,3.284264,32.193384,17.368926,35.775191,3.284264,32.490928,14.732523,40.003847,3.284264,36.719583,11.997783,40.937968,3.284264,37.653705,9.161037,42.621995,3.284264,39.337731,6.218480,39.736422,3.284264,36.452159,3.166166,39.715084,3.284264,36.430820,0,47.978890,0,47.978890,0,49.189953,0,49.189953,0,49.867355,0,49.867355,0,54.000609,0,54.000609,0,45.378063,0,45.378063,0,49.510451,0,49.510451,0,47.207505,0,47.207505,0,46.980901,0,46.980901,0,42.831189,0,42.831189,0,31.913781,0,31.913781,1,0.000000,0.000000
