Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
14.000000,59.432338,1.702951,57.729387,12.819249,88.256716,1.702951,86.553764,11.594455,92.626062,1.702951,90.923110,10.323977,100.756234,1.702951,99.053282,9.006110,84.898050,1.702951,83.195098,7.639086,109.364887,1.702951,107.661935,6.221073,83.874646,1.702951,82.171694,4.750167,83.432982,1.702951,81.730030,3.224397,80.350025,1.702951,78.647074,1.641715,75.055429,1.702951,73.352478,0.000000,63.856966,0.000000,63.856966,0.000000,68.156045,0.000000,68.156045,0.000000,70.192780,0.000000,70.192780,0.000000,69.449317,0.000000,69.449317,0.000000,67.805587,0.000000,67.805587,0.000000,84.000265,0.000000,84.000265,0.000000,88.822537,0.000000,88.822537,0.000000,79.015961,0.000000,79.015961,0.000000,80.045712,0.000000,80.045712,0.000000,67.800889,0.000000,67.800889,1,0.000000,0.000000
14.000000,59.860887,1.702951,58.157936,12.819249,66.710801,1.702951,65.007850,11.594455,72.862141,1.702951,71.159189,10.323977,72.493890,1.702951,70.790938,9.006110,65.789115,1.702951,64.086164,7.639086,52.169559,1.702951,50.466607,6.221073,53.924573,1.702951,52.221622,4.750167,53.833974,1.702951,52.131022,3.224397,47.021520,1.408152,45.613368,1.936515,38.226753,0.528675,37.698078,1.480072,33.784605,0.084460,33.700144,1.450818,35.068428,0.212843,34.855585,1.292091,33.936226,0.099623,33.836604,1.240663,35.249687,0.230969,35.018719,1.055971,33.436354,0.049635,33.386719,1.045723,30.224987,0.000000,30.224987,1.084729,36.997419,0.405742,36.591677,0.719447,41.507111,0.746282,40.760829,0.000000,44.086512,0.000000,44.086512,0.000000,48.845631,0.000000,48.845631,1,0.000000,0.000000
14.000000,65.846193,1.702951,64.143241,12.819249,58.965680,1.702951,57.262729,11.594455,60.639559,1.702951,58.936607,10.323977,72.025030,1.702951,70.322079,9.006110,62.268527,1.702951,60.565576,7.639086,57.181084,1.702951,55.478133,6.221073,67.849068,1.702951,66.146117,4.750167,65.491694,1.702951,63.788743,3.224397,95.125079,1.702951,93.422128,1.641715,110.543650,1.702951,108.840698,0.000000,135.674385,0.000000,135.674385,0.000000,119.189579,0.000000,119.189579,0.000000,88.006102,0.000000,88.006102,0.000000,105.058238,0.000000,105.058238,0.000000,110.153180,0.000000,110.153180,0.000000,135.121309,0.000000,135.121309,0.000000,153.975003,0.000000,153.975003,0.000000,178.817157,0.000000,178.817157,0.000000,149.282472,0.000000,149.282472,0.000000,138.760516,0.000000,138.760516,1,0.000000,0.000000
14.000000,50.818196,1.702951,49.115245,12.819249,47.434055,1.449406,45.984650,11.848001,34.932043,0.199204,34.732839,12.090727,30.702195,0.000000,30.702195,12.541711,26.294091,0.000000,26.294091,13.009517,24.823764,0.000000,24.823764,13.494772,31.956798,0.000000,31.956798,13.998127,32.360711,0.000000,32.360711,14.520257,35.432704,0.249270,35.183434,14.812592,31.652366,0.000000,31.652366,15.365102,25.519963,0.000000,25.519963,15.938220,27.788513,0.000000,27.788513,16.532716,21.663554,0.000000,21.663554,17.149386,23.788973,0.000000,23.788973,17.789058,20.984379,0.000000,20.984379,18.452590,24.077572,0.000000,24.077572,19.140872,26.412643,0.000000,26.412643,19.854826,26.932489,0.000000,26.932489,20.595411,28.772626,0.000000,28.772626,21.363620,25.514908,0.000000,20.174003,0,7.990113,2.663371
14.000000,57.394605,1.702951,55.691654,12.819249,54.226320,1.702951,52.523368,11.594455,40.386391,0.744639,39.641752,11.282289,38.158062,0.521806,37.636256,11.181312,53.569584,1.702951,51.866633,9.895424,58.449902,1.702951,56.746950,8.561572,51.011804,1.702951,49.308852,7.177967,57.155018,1.702951,55.452067,5.742753,57.446442,1.702951,55.743490,4.254007,53.008856,1.702951,51.305904,2.709730,55.273368,1.702951,53.570417,1.107851,62.973600,1.149174,61.824426,0.000000,58.953445,0.000000,58.953445,0.000000,43.551736,0.000000,43.551736,0.000000,44.823531,0.000000,44.823531,0.000000,54.646358,0.000000,54.646358,0.000000,46.063341,0.000000,46.063341,0.000000,48.228115,0.000000,48.228115,0.000000,45.955140,0.000000,45.955140,0.000000,51.084464,0.000000,51.084464,1,0.000000,0.000000
14.000000,63.874524,1.702951,62.171572,12.819249,71.152320,1.702951,69.449369,11.594455,71.477160,1.702951,69.774209,10.323977,60.789820,1.702951,59.086868,9.006110,62.393668,1.702951,60.690716,7.639086,56.325739,1.702951,54.622788,6.221073,55.657353,1.702951,53.954402,4.750167,53.565911,1.702951,51.862959,3.224397,52.923441,1.702951,51.220490,1.641715,32.001955,0.000000,32.001955,1.702951,39.412213,0.647221,38.764991,1.119250,42.878351,0.993835,41.884516,0.167163,41.109865,0.173398,40.936467,0.000000,42.657882,0.000000,42.657882,0.000000,50.381132,0.000000,50.381132,0.000000,61.955612,0.000000,61.955612,0.000000,64.136423,0.000000,64.136423,0.000000,63.084459,0.000000,63.084459,0.000000,78.594609,0.000000,78.594609,0.000000,83.347467,0.000000,83.347467,1,0.000000,0.000000
14.000000,60.593269,1.702951,58.890318,12.819249,77.483428,1.702951,75.780477,11.594455,70.751453,1.702951,69.048501,10.323977,54.479361,1.702951,52.776409,9.006110,58.733937,1.702951,57.030985,7.639086,64.208869,1.702951,62.505918,6.221073,54.869872,1.702951,53.166920,4.750167,66.193545,1.702951,64.490594,3.224397,71.742257,1.702951,70.039306,1.641715,59.346853,1.702951,57.643901,0.000000,59.081747,0.000000,59.081747,0.000000,56.435781,0.000000,56.435781,0.000000,46.603311,0.000000,46.603311,0.000000,38.492821,0.000000,38.492821,0.000000,46.341679,0.000000,46.341679,0.000000,45.545526,0.000000,45.545526,0.000000,54.886975,0.000000,54.886975,0.000000,60.319186,0.000000,60.319186,0.000000,63.196974,0.000000,63.196974,0.000000,75.048052,0.000000,75.048052,1,0.000000,0.000000
14.000000,60.335800,1.702951,58.632848,12.819249,57.059667,1.702951,55.356716,11.594455,52.897953,1.702951,51.195002,10.323977,55.826734,1.702951,54.123783,9.006110,64.715632,1.702951,63.012681,7.639086,52.418605,1.702951,50.715653,6.221073,56.881964,1.702951,55.179012,4.750167,52.332037,1.702951,50.629086,3.224397,59.849008,1.702951,58.146056,1.641715,60.095945,1.702951,58.392994,0.000000,69.567859,0.000000,69.567859,0.000000,81.722264,0.000000,81.722264,0.000000,83.244578,0.000000,83.244578,0.000000,75.589411,0.000000,75.589411,0.000000,94.447159,0.000000,94.447159,0.000000,82.129255,0.000000,82.129255,0.000000,90.024581,0.000000,90.024581,0.000000,99.581186,0.000000,99.581186,0.000000,81.820280,0.000000,81.820280,0.000000,75.630564,0.000000,75.630564,1,0.000000,0.000000
14.000000,75.955801,1.702951,74.252849,12.819249,98.055692,1.702951,96.352740,11.594455,108.749141,1.702951,107.046190,10.323977,106.968834,1.702951,105.265882,9.006110,129.307156,1.702951,127.604204,7.639086,135.160453,1.702951,133.457502,6.221073,99.609423,1.702951,97.906472,4.750167,109.843266,1.702951,108.140314,3.224397,101.147142,1.702951,99.444190,1.641715,81.838818,1.702951,80.135867,0.000000,84.060769,0.000000,84.060769,0.000000,49.890863,0.000000,49.890863,0.000000,44.094295,0.000000,44.094295,0.000000,45.604343,0.000000,45.604343,0.000000,44.430246,0.000000,44.430246,0.000000,42.758708,0.000000,42.758708,0.000000,36.640326,0.000000,36.640326,0.000000,33.063840,0.000000,33.063840,0.000000,31.776364,0.000000,31.776364,0.000000,32.882490,0.000000,32.882490,1,0.000000,0.000000
14.000000,69.261108,1.702951,67.558157,12.819249,101.746816,1.702951,100.043864,11.594455,105.589541,1.702951,103.886589,10.323977,83.450575,1.702951,81.747624,9.006110,69.731694,1.702951,68.028742,7.639086,72.214640,1.702951,70.511689,6.221073,71.080524,1.702951,69.377573,4.750167,77.170354,1.702951,75.467402,3.224397,77.251805,1.702951,75.548853,1.641715,82.871304,1.702951,81.168352,0.000000,106.037252,0.000000,106.037252,0.000000,98.532644,0.000000,98.532644,0.000000,101.035258,0.000000,101.035258,0.000000,107.750886,0.000000,107.750886,0.000000,111.018251,0.000000,111.018251,0.000000,135.219664,0.000000,135.219664,0.000000,121.532601,0.000000,121.532601,0.000000,109.540480,0.000000,109.540480,0.000000,109.238622,0.000000,109.238622,0.000000,79.827190,0.000000,79.827190,1,0.000000,0.000000
14.000000,73.230647,1.702951,71.527695,12.819249,70.770788,1.702951,69.067836,11.594455,64.243638,1.702951,62.540687,10.323977,66.246066,1.702951,64.543115,9.006110,62.767524,1.702951,61.064573,7.639086,58.720833,1.702951,57.017882,6.221073,58.925789,1.702951,57.222837,4.750167,80.345906,1.702951,78.642955,3.224397,87.291038,1.702951,85.588086,1.641715,67.502444,1.702951,65.799493,0.000000,65.629185,0.000000,65.629185,0.000000,60.759600,0.000000,60.759600,0.000000,54.506144,0.000000,54.506144,0.000000,43.653170,0.000000,43.653170,0.000000,46.614220,0.000000,46.614220,0.000000,47.812447,0.000000,47.812447,0.000000,47.148287,0.000000,47.148287,0.000000,44.936827,0.000000,44.936827,0.000000,40.045753,0.000000,40.045753,0.000000,36.944637,0.000000,36.944637,1,0.000000,0.000000
14.000000,49.774850,1.683485,48.091365,12.838715,48.649375,1.570937,47.078437,11.746662,46.229710,1.328971,44.900739,10.855841,41.137122,0.819712,40.317410,10.441052,55.241705,1.702951,53.538753,9.127551,58.499596,1.702951,56.796645,7.765058,57.692799,1.702951,55.989847,6.351743,54.723488,1.702951,53.020536,4.885711,48.916190,1.597619,47.318571,3.470330,49.292520,1.635252,47.657268,1.964521,58.623519,1.702951,56.920568,0.334846,56.674854,0.347336,56.327518,0.000000,86.526448,0.000000,86.526448,0.000000,79.213393,0.000000,79.213393,0.000000,68.619059,0.000000,68.619059,0.000000,81.443046,0.000000,81.443046,0.000000,66.189272,0.000000,66.189272,0.000000,56.918569,0.000000,56.918569,0.000000,48.449506,0.000000,48.449506,0.000000,51.660154,0.000000,51.660154,1,0.000000,0.000000
14.000000,70.026239,1.702951,68.323288,12.819249,94.376700,1.702951,92.673748,11.594455,92.408167,1.702951,90.705216,10.323977,78.126233,1.702951,76.423281,9.006110,73.210848,1.702951,71.507896,7.639086,51.716705,1.702951,50.013754,6.221073,50.990876,1.702951,49.287925,4.750167,48.411313,1.547131,46.864181,3.380217,46.259847,1.331985,44.927863,2.174314,49.032015,1.609202,47.422814,0.646215,35.664825,0.272482,35.392342,0.397836,42.753100,0.412676,42.340425,0.000000,39.783458,0.000000,39.783458,0.000000,34.237812,0.000000,34.237812,0.000000,39.149648,0.000000,39.149648,0.000000,45.812391,0.000000,45.812391,0.000000,44.857470,0.000000,44.857470,0.000000,51.934340,0.000000,51.934340,0.000000,50.844913,0.000000,50.844913,0.000000,53.363044,0.000000,53.363044,1,0.000000,0.000000
14.000000,54.230496,1.702951,52.527545,12.819249,62.154298,1.702951,60.451347,11.594455,51.833765,1.702951,50.130813,10.323977,45.044724,1.210472,43.834251,9.498589,48.702343,1.576234,47.126109,8.276652,37.300446,0.436045,36.864402,8.149326,36.172095,0.323209,35.848885,8.130087,37.755006,0.481501,37.273505,7.951838,30.816704,0.000000,30.816704,8.248442,36.446178,0.350618,36.095560,8.205491,39.973243,0.703324,39.269919,7.808231,29.435335,0.000000,29.435335,8.099478,31.772021,0.000000,31.772021,8.401589,31.567451,0.000000,31.567451,8.714968,32.201583,0.000000,32.201583,9.040037,45.342142,1.240214,44.101928,8.137016,49.620220,1.668022,47.952198,6.772504,53.969302,1.702951,52.266351,5.322167,54.612249,1.702951,52.909297,3.817733,59.137581,1.702951,56.890625,0,0.813843,0.271281
14.000000,50.628725,1.702951,48.925774,12.819249,72.164055,1.702951,70.461104,11.594455,76.418910,1.702951,74.715958,10.323977,77.909892,1.702951,76.206940,9.006110,76.890296,1.702951,75.187345,7.639086,79.883350,1.702951,78.180398,6.221073,97.639943,1.702951,95.936992,4.750167,85.086490,1.702951,83.383539,3.224397,66.961641,1.702951,65.258690,1.641715,62.856918,1.702951,61.153966,0.000000,68.924711,0.000000,68.924711,0.000000,80.070777,0.000000,80.070777,0.000000,78.545362,0.000000,78.545362,0.000000,66.697721,0.000000,66.697721,0.000000,56.222510,0.000000,56.222510,0.000000,53.826083,0.000000,53.826083,0.000000,42.032594,0.000000,42.032594,0.000000,42.515561,0.000000,42.515561,0.000000,38.937719,0.000000,38.937719,0.000000,41.267716,0.000000,41.267716,1,0.000000,0.000000
14.000000,50.193582,1.702951,48.490631,12.819249,43.542346,1.060235,42.482112,12.237172,42.369450,0.942945,41.426505,11.750673,38.353273,0.541327,37.811946,11.647646,42.344527,0.940453,41.404074,11.141651,56.662147,1.702951,54.959196,9.854283,53.361263,1.702951,51.658312,8.518896,54.152389,1.702951,52.449437,7.133699,54.919420,1.702951,53.216468,5.696835,57.439465,1.702951,55.736514,4.206375,44.787695,1.184770,43.602926,3.178504,47.868312,1.492831,46.375481,1.804231,54.951973,1.702951,53.249021,0.168577,67.021993,0.174865,66.847128,0.000000,54.914890,0.000000,54.914890,0.000000,53.102717,0.000000,53.102717,0.000000,54.021595,0.000000,54.021595,0.000000,47.667191,0.000000,47.667191,0.000000,57.903105,0.000000,57.903105,0.000000,49.803488,0.000000,49.803488,1,0.000000,0.000000
14.000000,57.324216,1.702951,55.621265,12.819249,56.300237,1.702951,54.597285,11.594455,58.839541,1.702951,57.136590,10.323977,78.575342,1.702951,76.872390,9.006110,77.916568,1.702951,76.213616,7.639086,78.795005,1.702951,77.092054,6.221073,110.104740,1.702951,108.401789,4.750167,83.034988,1.702951,81.332037,3.224397,96.887123,1.702951,95.184172,1.641715,97.495010,1.702951,95.792059,0.000000,121.012361,0.000000,121.012361,0.000000,139.341534,0.000000,139.341534,0.000000,148.246603,0.000000,148.246603,0.000000,113.108526,0.000000,113.108526,0.000000,110.215279,0.000000,110.215279,0.000000,119.430381,0.000000,119.430381,0.000000,145.334551,0.000000,145.334551,0.000000,127.219121,0.000000,127.219121,0.000000,132.731824,0.000000,132.731824,0.000000,142.047549,0.000000,142.047549,1,0.000000,0.000000
14.000000,67.808047,1.702951,66.105095,12.819249,71.937286,1.702951,70.234335,11.594455,81.553532,1.702951,79.850581,10.323977,85.034336,1.702951,83.331384,9.006110,63.986953,1.702951,62.284002,7.639086,79.338534,1.702951,77.635583,6.221073,65.103422,1.702951,63.400470,4.750167,51.108917,1.702951,49.405966,3.224397,47.011417,1.407142,45.604276,1.937525,38.123680,0.518368,37.605312,1.491427,28.794537,0.000000,28.794537,1.547057,38.105398,0.516540,37.588858,1.088223,39.081211,0.614121,38.467089,0.514692,43.759135,0.533890,43.225245,0.000000,45.090145,0.000000,45.090145,0.000000,38.889425,0.000000,38.889425,0.000000,33.481149,0.000000,33.481149,0.000000,33.420417,0.000000,33.420417,0.000000,31.180342,0.000000,31.180342,0.000000,28.798796,0.000000,28.798796,1,0.000000,0.000000
14.000000,65.249420,1.702951,63.546468,12.819249,81.583009,1.702951,79.880057,11.594455,75.426060,1.702951,73.723109,10.323977,74.122289,1.702951,72.419337,9.006110,82.488223,1.702951,80.785272,7.639086,94.927738,1.702951,93.224787,6.221073,96.942682,1.702951,95.239731,4.750167,107.686170,1.702951,105.983219,3.224397,99.915058,1.702951,98.212106,1.641715,108.049917,1.702951,106.346966,0.000000,109.846669,0.000000,109.846669,0.000000,94.658858,0.000000,94.658858,0.000000,77.527323,0.000000,77.527323,0.000000,112.370134,0.000000,112.370134,0.000000,108.260862,0.000000,108.260862,0.000000,82.670194,0.000000,82.670194,0.000000,79.114679,0.000000,79.114679,0.000000,62.390115,0.000000,62.390115,0.000000,61.947809,0.000000,61.947809,0.000000,57.804159,0.000000,57.804159,1,0.000000,0.000000
14.000000,53.046910,1.702951,51.343959,12.819249,51.991532,1.702951,50.288581,11.594455,54.336276,1.702951,52.633325,10.323977,69.684625,1.702951,67.981674,9.006110,106.722560,1.702951,105.019609,7.639086,83.254564,1.702951,81.551613,6.221073,73.737474,1.702951,72.034523,4.750167,66.933932,1.702951,65.230980,3.224397,77.462835,1.702951,75.759884,1.641715,72.013713,1.702951,70.310762,0.000000,79.705064,0.000000,79.705064,0.000000,73.314046,0.000000,73.314046,0.000000,86.603442,0.000000,86.603442,0.000000,90.308301,0.000000,90.308301,0.000000,100.269902,0.000000,100.269902,0.000000,115.669771,0.000000,115.669771,0.000000,129.422230,0.000000,129.422230,0.000000,127.708551,0.000000,127.708551,0.000000,142.613240,0.000000,142.613240,0.000000,155.675168,0.000000,155.675168,1,0.000000,0.000000
14.000000,58.776738,1.702951,57.073787,12.819249,49.120338,1.618034,47.502304,11.679373,55.824597,1.702951,54.121645,10.412062,65.004132,1.702951,63.301181,9.097480,74.795693,1.702951,73.092742,7.733865,71.983577,1.702951,70.280626,6.319387,68.041910,1.702951,66.338958,4.852148,63.066430,1.702951,61.363479,3.330182,64.636458,1.702951,62.933507,1.751446,66.300957,1.702951,64.598005,0.113824,66.637631,0.118069,66.519562,0.000000,59.052321,0.000000,59.052321,0.000000,76.637699,0.000000,76.637699,0.000000,62.782047,0.000000,62.782047,0.000000,60.056160,0.000000,60.056160,0.000000,69.817827,0.000000,69.817827,0.000000,76.114942,0.000000,76.114942,0.000000,107.772628,0.000000,107.772628,0.000000,96.924885,0.000000,96.924885,0.000000,91.429140,0.000000,91.429140,1,0.000000,0.000000
14.000000,59.715878,1.702951,58.012926,12.819249,62.993871,1.702951,61.290919,11.594455,57.928398,1.702951,56.225446,10.323977,63.898513,1.702951,62.195561,9.006110,70.565638,1.702951,68.862686,7.639086,83.938462,1.702951,82.235510,6.221073,71.834383,1.702951,70.131432,4.750167,79.505089,1.702951,77.802138,3.224397,102.787356,1.702951,101.084404,1.641715,73.693778,1.702951,71.990826,0.000000,75.234975,0.000000,75.234975,0.000000,74.144577,0.000000,74.144577,0.000000,71.765902,0.000000,71.765902,0.000000,53.875403,0.000000,53.875403,0.000000,61.558238,0.000000,61.558238,0.000000,46.932748,0.000000,46.932748,0.000000,62.676234,0.000000,62.676234,0.000000,65.431534,0.000000,65.431534,0.000000,62.045509,0.000000,62.045509,0.000000,65.408079,0.000000,65.408079,1,0.000000,0.000000
14.000000,35.277750,0.233775,35.043975,14.288425,30.636156,0.000000,30.636156,14.821383,20.817312,0.000000,20.817312,15.374221,27.253182,0.000000,27.253182,15.947679,27.471479,0.000000,27.471479,16.542528,24.143590,0.000000,24.143590,17.159564,31.050317,0.000000,31.050317,17.799616,24.619034,0.000000,24.619034,18.463541,25.974057,0.000000,25.974057,19.152231,25.965895,0.000000,25.965895,19.866610,26.196068,0.000000,26.196068,20.607634,27.113472,0.000000,27.113472,21.376299,27.840293,0.000000,27.840293,22.173635,32.749006,0.000000,32.749006,23.000712,29.942581,0.000000,29.942581,23.858638,32.975099,0.003510,32.971589,24.745055,38.552352,0.561235,37.991117,25.106811,33.314311,0.037431,33.276880,26.005864,32.531626,0.000000,32.531626,26.975882,35.392449,0.245245,28.462340,0,10.000706,3.333569
14.000000,52.694422,1.702951,50.991471,12.819249,78.486954,1.702951,76.784003,11.594455,62.859367,1.702951,61.156416,10.323977,66.349645,1.702951,64.646693,9.006110,75.331085,1.702951,73.628133,7.639086,70.052468,1.702951,68.349516,6.221073,54.660691,1.702951,52.957739,4.750167,51.529150,1.702951,49.826199,3.224397,51.550200,1.702951,49.847249,1.641715,51.957264,1.702951,50.254313,0.000000,75.382735,0.000000,75.382735,0.000000,90.054198,0.000000,90.054198,0.000000,67.894859,0.000000,67.894859,0.000000,66.576503,0.000000,66.576503,0.000000,75.082931,0.000000,75.082931,0.000000,60.261730,0.000000,60.261730,0.000000,60.634685,0.000000,60.634685,0.000000,51.138032,0.000000,51.138032,0.000000,60.869877,0.000000,60.869877,0.000000,58.192837,0.000000,58.192837,1,0.000000,0.000000
14.000000,59.891225,1.702951,58.188273,12.819249,65.419065,1.702951,63.716114,11.594455,70.617249,1.702951,68.914298,10.323977,81.591507,1.702951,79.888555,9.006110,84.308658,1.702951,82.605706,7.639086,70.122800,1.702951,68.419849,6.221073,52.982173,1.702951,51.279221,4.750167,51.702623,1.702951,49.999672,3.224397,41.736109,0.879611,40.856498,2.465056,46.899682,1.395968,45.503714,1.161034,46.735860,1.204341,45.531519,0.000000,48.961960,0.000000,48.961960,0.000000,45.406826,0.000000,45.406826,0.000000,59.834960,0.000000,59.834960,0.000000,57.690051,0.000000,57.690051,0.000000,68.711407,0.000000,68.711407,0.000000,67.494640,0.000000,67.494640,0.000000,70.072582,0.000000,70.072582,0.000000,72.446046,0.000000,72.446046,0.000000,107.487046,0.000000,107.487046,1,0.000000,0.000000
14.000000,72.189756,1.702951,70.486804,12.819249,67.238000,1.702951,65.535049,11.594455,78.943097,1.702951,77.240146,10.323977,80.668083,1.702951,78.965131,9.006110,126.721512,1.702951,125.018561,7.639086,129.971915,1.702951,128.268963,6.221073,114.957274,1.702951,113.254322,4.750167,125.339251,1.702951,123.636300,3.224397,130.684853,1.702951,128.981901,1.641715,162.163182,1.702951,160.460230,0.000000,151.998388,0.000000,151.998388,0.000000,128.959638,0.000000,128.959638,0.000000,97.777670,0.000000,97.777670,0.000000,93.685552,0.000000,93.685552,0.000000,110.554856,0.000000,110.554856,0.000000,111.133190,0.000000,111.133190,0.000000,112.269636,0.000000,112.269636,0.000000,101.791830,0.000000,101.791830,0.000000,92.907639,0.000000,92.907639,0.000000,104.088263,0.000000,104.088263,1,0.000000,0.000000
14.000000,52.407019,1.702951,50.704067,12.819249,66.036942,1.702951,64.333990,11.594455,56.397800,1.702951,54.694849,10.323977,58.559361,1.702951,56.856410,9.006110,55.077910,1.702951,53.374958,7.639086,53.614339,1.702951,51.911388,6.221073,58.982650,1.702951,57.279699,4.750167,60.508607,1.702951,58.805655,3.224397,56.226252,1.702951,54.523301,1.641715,59.408170,1.702951,57.705218,0.000000,69.267249,0.000000,69.267249,0.000000,73.284718,0.000000,73.284718,0.000000,50.522911,0.000000,50.522911,0.000000,65.556421,0.000000,65.556421,0.000000,58.424586,0.000000,58.424586,0.000000,70.211176,0.000000,70.211176,0.000000,61.406385,0.000000,61.406385,0.000000,52.815989,0.000000,52.815989,0.000000,61.652270,0.000000,61.652270,0.000000,71.847607,0.000000,71.847607,1,0.000000,0.000000
14.000000,68.244037,1.702951,66.541086,12.819249,74.731035,1.702951,73.028084,11.594455,90.732278,1.702951,89.029326,10.323977,91.904229,1.702951,90.201278,9.006110,92.902868,1.702951,91.199917,7.639086,83.376049,1.702951,81.673097,6.221073,117.621413,1.702951,115.918462,4.750167,104.360456,1.702951,102.657504,3.224397,105.185190,1.702951,103.482238,1.641715,96.881904,1.702951,95.178952,0.000000,92.023481,0.000000,92.023481,0.000000,103.126720,0.000000,103.126720,0.000000,91.998445,0.000000,91.998445,0.000000,83.402754,0.000000,83.402754,0.000000,79.621141,0.000000,79.621141,0.000000,86.872564,0.000000,86.872564,0.000000,75.151587,0.000000,75.151587,0.000000,72.276670,0.000000,72.276670,0.000000,52.893200,0.000000,52.893200,0.000000,54.116168,0.000000,54.116168,1,0.000000,0.000000
14.000000,65.694421,1.702951,63.991470,12.819249,76.776036,1.702951,75.073085,11.594455,65.521979,1.702951,63.819028,10.323977,64.094443,1.702951,62.391492,9.006110,65.260175,1.702951,63.557224,7.639086,62.825663,1.702951,61.122712,6.221073,76.778601,1.702951,75.075650,4.750167,83.462341,1.702951,81.759390,3.224397,76.199191,1.702951,74.496239,1.641715,105.101636,1.702951,103.398685,0.000000,103.735953,0.000000,103.735953,0.000000,100.557447,0.000000,100.557447,0.000000,117.766426,0.000000,117.766426,0.000000,108.056340,0.000000,108.056340,0.000000,118.087723,0.000000,118.087723,0.000000,103.687995,0.000000,103.687995,0.000000,104.607821,0.000000,104.607821,0.000000,94.989949,0.000000,94.989949,0.000000,81.312465,0.000000,81.312465,0.000000,68.388950,0.000000,68.388950,1,0.000000,0.000000
14.000000,58.222850,1.702951,56.519899,12.819249,58.764829,1.702951,57.061878,11.594455,57.285972,1.702951,55.583020,10.323977,48.627025,1.568702,47.058322,9.140359,41.488731,0.854873,40.633858,8.626421,39.840655,0.690065,39.150589,8.258121,39.013033,0.607303,38.405729,7.958846,56.915882,1.702951,55.212931,6.552759,45.410567,1.247057,44.163511,5.550120,42.375740,0.943574,41.432166,4.813566,42.473968,0.953397,41.520571,4.039715,45.837795,1.289779,44.548015,2.900617,49.770172,1.683017,48.087155,1.325793,40.717288,0.777729,39.939559,0.597516,48.103170,0.619803,47.483366,0.000000,43.166179,0.000000,43.166179,0.000000,46.235646,0.000000,46.235646,0.000000,41.610983,0.000000,41.610983,0.000000,41.263393,0.000000,41.263393,0.000000,48.411127,0.000000,48.411127,1,0.000000,0.000000
14.000000,45.764742,1.282474,44.482267,13.239726,41.792823,0.885282,40.907541,12.848285,43.148007,1.020801,42.127206,12.306726,56.275103,1.702951,54.572152,11.062815,48.484243,1.554424,46.929819,9.921034,49.668205,1.672821,47.995385,8.618268,49.758172,1.681817,48.076355,7.257912,41.032132,0.809213,40.222919,6.719419,49.038100,1.609810,47.428290,5.360243,44.376000,1.143600,43.232400,4.416580,47.784635,1.484464,46.300172,3.096855,48.458772,1.551877,46.906895,1.660491,61.758565,1.702951,60.055614,0.019476,59.632244,0.020202,59.612042,0.000000,53.211817,0.000000,53.211817,0.000000,49.198048,0.000000,49.198048,0.000000,40.242182,0.000000,40.242182,0.000000,33.978261,0.000000,33.978261,0.000000,40.531997,0.000000,40.531997,0.000000,48.287450,0.000000,48.287450,1,0.000000,0.000000
14.000000,54.804584,1.702951,53.101632,12.819249,66.858452,1.702951,65.155500,11.594455,94.145537,1.702951,92.442585,10.323977,89.051148,1.702951,87.348197,9.006110,91.137768,1.702951,89.434817,7.639086,100.428684,1.702951,98.725732,6.221073,117.783287,1.702951,116.080336,4.750167,125.452505,1.702951,123.749553,3.224397,110.859438,1.702951,109.156486,1.641715,97.253381,1.702951,95.550429,0.000000,72.656613,0.000000,72.656613,0.000000,77.283723,0.000000,77.283723,0.000000,88.199414,0.000000,88.199414,0.000000,104.563513,0.000000,104.563513,0.000000,118.401893,0.000000,118.401893,0.000000,114.661443,0.000000,114.661443,0.000000,127.432461,0.000000,127.432461,0.000000,119.985711,0.000000,119.985711,0.000000,93.215475,0.000000,93.215475,0.000000,103.584037,0.000000,103.584037,1,0.000000,0.000000
14.000000,51.271850,1.702951,49.568899,12.819249,36.063892,0.312389,35.751503,12.985017,34.483837,0.154384,34.329454,13.314975,33.752208,0.081221,33.670987,13.730403,36.053217,0.311322,35.741895,13.931225,30.179532,0.000000,30.179532,14.450860,26.867343,0.000000,26.867343,14.989877,29.906742,0.000000,29.906742,15.548999,27.969944,0.000000,27.969944,16.128977,39.151851,0.621185,38.530666,16.109402,46.331608,1.339161,44.992447,15.371122,47.597915,1.465791,46.132123,14.478674,69.122911,1.702951,67.419959,13.315777,73.996566,1.702951,72.293614,12.109504,67.437370,1.702951,65.734418,10.858237,56.706406,1.702951,55.003455,9.560298,57.235513,1.702951,55.532562,8.213945,48.393122,1.545312,46.847809,6.975013,47.027212,1.408721,45.618491,5.826460,46.203184,1.326318,43.739907,0,1.700915,0.566972
