Q0,Y0,q0,C0,Q1,Y1,q1,C1,Q2,Y2,q2,C2,Q3,Y3,q3,C3,Q4,Y4,q4,C4,Q5,Y5,q5,C5,Q6,Y6,q6,C6,Q7,Y7,q7,C7,Q8,Y8,q8,C8,Q9,Y9,q9,C9,Q10,Y10,q10,C10,Q11,Y11,q11,C11,Q12,Y12,q12,C12,Q13,Y13,q13,C13,Q14,Y14,q14,C14,Q15,Y15,q15,C15,Q16,Y16,q16,C16,Q17,Y17,q17,C17,Q18,Y18,q18,C18,Q19,Y19,q19,C19,paidOff,forgiven,penalty
16.830000,87.126452,2.047191,85.079261,15.410568,90.712727,2.047191,88.665536,13.938191,130.645538,2.047191,128.598347,12.410895,126.666062,2.047191,124.618871,10.826630,141.382842,2.047191,139.335651,9.183273,158.208747,2.047191,156.161556,7.478618,169.132744,2.047191,167.085553,5.710379,151.903479,2.047191,149.856288,3.876186,214.888495,2.047191,212.841304,1.973577,178.521604,2.047191,176.474413,0.000000,196.088176,0.000000,196.088176,0.000000,187.001480,0.000000,187.001480,0.000000,182.420347,0.000000,182.420347,0.000000,183.904603,0.000000,183.904603,0.000000,160.824121,0.000000,160.824121,0.000000,211.211353,0.000000,211.211353,0.000000,229.602719,0.000000,229.602719,0.000000,222.363106,0.000000,222.363106,0.000000,176.350689,0.000000,176.350689,0.000000,135.705797,0.000000,135.705797,1,0.000000,0.000000
16.830000,79.663321,2.047191,77.616130,15.410568,64.712037,2.047191,62.664846,13.938191,62.388264,2.047191,60.341073,12.410895,59.179942,2.047191,57.132751,10.826630,67.632439,2.047191,65.585248,9.183273,53.701939,2.047191,51.654748,7.478618,68.979206,2.047191,66.932015,5.710379,82.349390,2.047191,80.302199,3.876186,94.450776,2.047191,92.403585,1.973577,96.440239,2.047191,94.393048,0.000000,97.400344,0.000000,97.400344,0.000000,87.842716,0.000000,87.842716,0.000000,87.095279,0.000000,87.095279,0.000000,79.836859,0.000000,79.836859,0.000000,96.917592,0.000000,96.917592,0.000000,67.292730,0.000000,67.292730,0.000000,60.035948,0.000000,60.035948,0.000000,67.578873,0.000000,67.578873,0.000000,75.777676,0.000000,75.777676,0.000000,74.460970,0.000000,74.460970,1,0.000000,0.000000
16.830000,77.546943,2.047191,75.499752,15.410568,70.990947,2.047191,68.943757,13.938191,65.856426,2.047191,63.809235,12.410895,56.679052,2.047191,54.631861,10.826630,48.273467,1.533347,46.740121,9.697117,53.668842,2.047191,51.621651,8.011629,54.070449,2.047191,52.023258,6.263271,62.422358,2.047191,60.375167,4.449700,57.749241,2.047191,55.702050,2.568483,60.812226,2.047191,58.765035,0.617097,49.063584,0.640115,48.423469,0.000000,54.430521,0.000000,54.430521,0.000000,60.031224,0.000000,60.031224,0.000000,77.692558,0.000000,77.692558,0.000000,69.591522,0.000000,69.591522,0.000000,60.998052,0.000000,60.998052,0.000000,82.778631,0.000000,82.778631,0.000000,69.709035,0.000000,69.709035,0.000000,75.654102,0.000000,75.654102,0.000000,71.552533,0.000000,71.552533,1,0.000000,0.000000
16.830000,102.523916,2.047191,100.476725,15.410568,89.088637,2.047191,87.041446,13.938191,69.926331,2.047191,67.879140,12.410895,54.852771,2.047191,52.805580,10.826630,56.306800,2.047191,54.259609,9.183273,69.010102,2.047191,66.962911,7.478618,59.041739,2.047191,56.994548,5.710379,71.533443,2.047191,69.486252,3.876186,64.665680,2.047191,62.618489,1.973577,59.546439,2.047191,57.499248,0.000000,58.551859,0.000000,58.551859,0.000000,50.068034,0.000000,50.068034,0.000000,52.040105,0.000000,52.040105,0.000000,56.562454,0.000000,56.562454,0.000000,62.009555,0.000000,62.009555,0.000000,78.090803,0.000000,78.090803,0.000000,93.654372,0.000000,93.654372,0.000000,70.347390,0.000000,70.347390,0.000000,79.365541,0.000000,79.365541,0.000000,85.543666,0.000000,85.543666,1,0.000000,0.000000
16.830000,82.830902,2.047191,80.783711,15.410568,77.160158,2.047191,75.112967,13.938191,83.454491,2.047191,81.407300,12.410895,82.141606,2.047191,80.094416,10.826630,91.105993,2.047191,89.058802,9.183273,87.231938,2.047191,85.184747,7.478618,75.566497,2.047191,73.519306,5.710379,68.747169,2.047191,66.699978,3.876186,67.202491,2.047191,65.155300,1.973577,73.926014,2.047191,71.878823,0.000000,62.005956,0.000000,62.005956,0.000000,66.553843,0.000000,66.553843,0.000000,70.006064,0.000000,70.006064,0.000000,78.029117,0.000000,78.029117,0.000000,67.617498,0.000000,67.617498,0.000000,76.360161,0.000000,76.360161,0.000000,99.515437,0.000000,99.515437,0.000000,119.137970,0.000000,119.137970,0.000000,119.678338,0.000000,119.678338,0.000000,121.248219,0.000000,121.248219,1,0.000000,0.000000
16.830000,89.436602,2.047191,87.389411,15.410568,103.778471,2.047191,101.731280,13.938191,86.119979,2.047191,84.072788,12.410895,92.991768,2.047191,90.944577,10.826630,98.166272,2.047191,96.119081,9.183273,111.494417,2.047191,109.447227,7.478618,142.597582,2.047191,140.550391,5.710379,136.898471,2.047191,134.851280,3.876186,139.784505,2.047191,137.737314,1.973577,117.941198,2.047191,115.894007,0.000000,142.467947,0.000000,142.467947,0.000000,131.550811,0.000000,131.550811,0.000000,111.245866,0.000000,111.245866,0.000000,103.127568,0.000000,103.127568,0.000000,118.287713,0.000000,118.287713,0.000000,125.200194,0.000000,125.200194,0.000000,156.663306,0.000000,156.663306,0.000000,201.790416,0.000000,201.790416,0.000000,225.735543,0.000000,225.735543,0.000000,276.194162,0.000000,276.194162,1,0.000000,0.000000
16.830000,71.801173,2.047191,69.753982,15.410568,88.949011,2.047191,86.901820,13.938191,86.254728,2.047191,84.207537,12.410895,80.652054,2.047191,78.604863,10.826630,88.326747,2.047191,86.279556,9.183273,77.775499,2.047191,75.728308,7.478618,87.784545,2.047191,85.737354,5.710379,73.327993,2.047191,71.280802,3.876186,56.545337,2.047191,54.498146,1.973577,65.528336,2.047191,63.481145,0.000000,65.413416,0.000000,65.413416,0.000000,56.183369,0.000000,56.183369,0.000000,55.566226,0.000000,55.566226,0.000000,80.250511,0.000000,80.250511,0.000000,85.444984,0.000000,85.444984,0.000000,69.798714,0.000000,69.798714,0.000000,65.769804,0.000000,65.769804,0.000000,69.329785,0.000000,69.329785,0.000000,69.738231,0.000000,69.738231,0.000000,59.327576,0.000000,59.327576,1,0.000000,0.000000
16.830000,96.031517,2.047191,93.984326,15.410568,87.826570,2.047191,85.779379,13.938191,90.025875,2.047191,87.978684,12.410895,80.509754,2.047191,78.462563,10.826630,89.383729,2.047191,87.336538,9.183273,65.890833,2.047191,63.843642,7.478618,72.932333,2.047191,70.885142,5.710379,80.735963,2.047191,78.688772,3.876186,77.665538,2.047191,75.618347,1.973577,76.571486,2.047191,74.524295,0.000000,75.564354,0.000000,75.564354,0.000000,110.240832,0.000000,110.240832,0.000000,101.085826,0.000000,101.085826,0.000000,85.882237,0.000000,85.882237,0.000000,83.063409,0.000000,83.063409,0.000000,87.829531,0.000000,87.829531,0.000000,96.511997,0.000000,96.511997,0.000000,88.242613,0.000000,88.242613,0.000000,95.642433,0.000000,95.642433,0.000000,74.703094,0.000000,74.703094,1,0.000000,0.000000
16.830000,85.999864,2.047191,83.952673,15.410568,77.163982,2.047191,75.116791,13.938191,63.307989,2.047191,61.260798,12.410895,76.452065,2.047191,74.404874,10.826630,87.110855,2.047191,85.063664,9.183273,77.219566,2.047191,75.172375,7.478618,74.731138,2.047191,72.683947,5.710379,77.309407,2.047191,75.262216,3.876186,85.041849,2.047191,82.994658,1.973577,85.139572,2.047191,83.092381,0.000000,91.715647,0.000000,91.715647,0.000000,78.793829,0.000000,78.793829,0.000000,80.657807,0.000000,80.657807,0.000000,76.041240,0.000000,76.041240,0.000000,63.341081,0.000000,63.341081,0.000000,54.600322,0.000000,54.600322,0.000000,71.688344,0.000000,71.688344,0.000000,103.993800,0.000000,103.993800,0.000000,114.878024,0.000000,114.878024,0.000000,104.442123,0.000000,104.442123,1,0.000000,0.000000
16.830000,77.534502,2.047191,75.487311,15.410568,83.095395,2.047191,81.048204,13.938191,59.787207,2.047191,57.740016,12.410895,70.959184,2.047191,68.911993,10.826630,60.282075,2.047191,58.234884,9.183273,48.491216,1.555122,46.936094,7.970687,52.438724,1.949872,50.488852,6.318122,64.247177,2.047191,62.199986,4.506597,59.975657,2.047191,57.928466,2.627502,69.832269,2.047191,67.785078,0.678317,74.131924,0.703618,73.428307,0.000000,102.781883,0.000000,102.781883,0.000000,110.214686,0.000000,110.214686,0.000000,114.216809,0.000000,114.216809,0.000000,135.796571,0.000000,135.796571,0.000000,115.023307,0.000000,115.023307,0.000000,102.951713,0.000000,102.951713,0.000000,104.336878,0.000000,104.336878,0.000000,129.789226,0.000000,129.789226,0.000000,154.338535,0.000000,154.338535,1,0.000000,0.000000
16.830000,60.186858,2.047191,58.139667,15.410568,54.387523,2.047191,52.340332,13.938191,61.339928,2.047191,59.292737,12.410895,63.321271,2.047191,61.274080,10.826630,67.038130,2.047191,64.990939,9.183273,93.790323,2.047191,91.743132,7.478618,92.568203,2.047191,90.521012,5.710379,83.993704,2.047191,81.946513,3.876186,85.961723,2.047191,83.914532,1.973577,80.576380,2.047191,78.529189,0.000000,76.048418,0.000000,76.048418,0.000000,99.560533,0.000000,99.560533,0.000000,102.205113,0.000000,102.205113,0.000000,117.983837,0.000000,117.983837,0.000000,104.941471,0.000000,104.941471,0.000000,97.980807,0.000000,97.980807,0.000000,90.078256,0.000000,90.078256,0.000000,88.971254,0.000000,88.971254,0.000000,73.110025,0.000000,73.110025,0.000000,73.896655,0.000000,73.896655,1,0.000000,0.000000
16.830000,79.692755,2.047191,77.645564,15.410568,77.152247,2.047191,75.105056,13.938191,71.392980,2.047191,69.345789,12.410895,69.686171,2.047191,67.638980,10.826630,79.228916,2.047191,77.181725,9.183273,94.792690,2.047191,92.745500,7.478618,99.776813,2.047191,97.729622,5.710379,117.667074,2.047191,115.619883,3.876186,117.406194,2.047191,115.359003,1.973577,137.729535,2.047191,135.682344,0.000000,119.201731,0.000000,119.201731,0.000000,78.693606,0.000000,78.693606,0.000000,82.846154,0.000000,82.846154,0.000000,103.319613,0.000000,103.319613,0.000000,103.161130,0.000000,103.161130,0.000000,108.284873,0.000000,108.284873,0.000000,119.863887,0.000000,119.863887,0.000000,152.393491,0.000000,152.393491,0.000000,144.389057,0.000000,144.389057,0.000000,115.740717,0.000000,115.740717,1,0.000000,0.000000
16.830000,96.723143,2.047191,94.675952,15.410568,70.972970,2.047191,68.925779,13.938191,80.856988,2.047191,78.809797,12.410895,61.631482,2.047191,59.584292,10.826630,62.267877,2.047191,60.220686,9.183273,82.722169,2.047191,80.674978,7.478618,79.403439,2.047191,77.356248,5.710379,87.842706,2.047191,85.795515,3.876186,86.189145,2.047191,84.141954,1.973577,69.735359,2.047191,67.688168,0.000000,69.732707,0.000000,69.732707,0.000000,66.190732,0.000000,66.190732,0.000000,80.109349,0.000000,80.109349,0.000000,71.171225,0.000000,71.171225,0.000000,74.949152,0.000000,74.949152,0.000000,60.893306,0.000000,60.893306,0.000000,64.274660,0.000000,64.274660,0.000000,60.929753,0.000000,60.929753,0.000000,89.491594,0.000000,89.491594,0.000000,114.232377,0.000000,114.232377,1,0.000000,0.000000
16.830000,88.160319,2.047191,86.113128,15.410568,79.972036,2.047191,77.924845,13.938191,82.398298,2.047191,80.351107,12.410895,69.794613,2.047191,67.747422,10.826630,82.864803,2.047191,80.817612,9.183273,89.992475,2.047191,87.945284,7.478618,86.558641,2.047191,84.511450,5.710379,91.294047,2.047191,89.246856,3.876186,106.192822,2.047191,104.145631,1.973577,119.514662,2.047191,117.467471,0.000000,103.606401,0.000000,103.606401,0.000000,121.389421,0.000000,121.389421,0.000000,128.583723,0.000000,128.583723,0.000000,123.686843,0.000000,123.686843,0.000000,137.163318,0.000000,137.163318,0.000000,132.300824,0.000000,132.300824,0.000000,104.291833,0.000000,104.291833,0.000000,108.896553,0.000000,108.896553,0.000000,103.110201,0.000000,103.110201,0.000000,91.701737,0.000000,91.701737,1,0.000000,0.000000
16.830000,77.154880,2.047191,75.107689,15.410568,50.551333,1.761133,48.790200,14.224249,61.482665,2.047191,59.435474,12.707622,74.216484,2.047191,72.169293,11.134426,79.102284,2.047191,77.055093,9.502549,76.445487,2.047191,74.398296,7.809803,68.914949,2.047191,66.867758,6.053918,84.071003,2.047191,82.023812,4.232538,97.768803,2.047191,95.721612,2.343221,107.142460,2.047191,105.095269,0.383432,111.904063,0.397734,111.506328,0.000000,108.629727,0.000000,108.629727,0.000000,120.831472,0.000000,120.831472,0.000000,123.344600,0.000000,123.344600,0.000000,115.964148,0.000000,115.964148,0.000000,111.954405,0.000000,111.954405,0.000000,92.235322,0.000000,92.235322,0.000000,90.245609,0.000000,90.245609,0.000000,82.415210,0.000000,82.415210,0.000000,82.402788,0.000000,82.402788,1,0.000000,0.000000
16.830000,65.090865,2.047191,63.043674,15.410568,55.999962,2.047191,53.952771,13.938191,63.483675,2.047191,61.436484,12.410895,71.547274,2.047191,69.500084,10.826630,60.450812,2.047191,58.403621,9.183273,48.214246,1.527425,46.686821,7.998384,47.072840,1.413284,45.659556,6.883440,58.853102,2.047191,56.805911,5.093001,73.307010,2.047191,71.259819,3.235779,63.273980,2.047191,61.226789,1.309283,39.049776,0.610978,38.438798,0.747142,49.740071,0.775010,48.965061,0.000000,50.973988,0.000000,50.973988,0.000000,55.381421,0.000000,55.381421,0.000000,59.489689,0.000000,59.489689,0.000000,69.454028,0.000000,69.454028,0.000000,75.459388,0.000000,75.459388,0.000000,95.286205,0.000000,95.286205,0.000000,85.218616,0.000000,85.218616,0.000000,80.780042,0.000000,80.780042,1,0.000000,0.000000
16.830000,95.229313,2.047191,93.182122,15.410568,90.601457,2.047191,88.554266,13.938191,89.129517,2.047191,87.082326,12.410895,99.617398,2.047191,97.570207,10.826630,95.380643,2.047191,93.333452,9.183273,109.795231,2.047191,107.748040,7.478618,134.655389,2.047191,132.608198,5.710379,125.970925,2.047191,123.923734,3.876186,133.704692,2.047191,131.657501,1.973577,108.951433,2.047191,106.904242,0.000000,139.974066,0.000000,139.974066,0.000000,196.672777,0.000000,196.672777,0.000000,190.636342,0.000000,190.636342,0.000000,189.127981,0.000000,189.127981,0.000000,195.957127,0.000000,195.957127,0.000000,190.608436,0.000000,190.608436,0.000000,271.248867,0.000000,271.248867,0.000000,331.193944,0.000000,331.193944,0.000000,281.729452,0.000000,281.729452,0.000000,242.022832,0.000000,242.022832,1,0.000000,0.000000
16.830000,64.806237,2.047191,62.759046,15.410568,70.640282,2.047191,68.593092,13.938191,81.803347,2.047191,79.756156,12.410895,94.629999,2.047191,92.582808,10.826630,82.565065,2.047191,80.517874,9.183273,94.088486,2.047191,92.041295,7.478618,98.473949,2.047191,96.426758,5.710379,106.452919,2.047191,104.405728,3.876186,118.031600,2.047191,115.984409,1.973577,107.026956,2.047191,104.979765,0.000000,90.912384,0.000000,90.912384,0.000000,85.385575,0.000000,85.385575,0.000000,81.637439,0.000000,81.637439,0.000000,107.009090,0.000000,107.009090,0.000000,92.328021,0.000000,92.328021,0.000000,92.664337,0.000000,92.664337,0.000000,99.146932,0.000000,99.146932,0.000000,86.339462,0.000000,86.339462,0.000000,73.593890,0.000000,73.593890,0.000000,69.051330,0.000000,69.051330,1,0.000000,0.000000
16.830000,96.167471,2.047191,94.120280,15.410568,96.823687,2.047191,94.776496,13.938191,120.795974,2.047191,118.748783,12.410895,139.100854,2.047191,137.053663,10.826630,126.490743,2.047191,124.443552,9.183273,103.118151,2.047191,101.070960,7.478618,92.964599,2.047191,90.917408,5.710379,94.581405,2.047191,92.534214,3.876186,78.738101,2.047191,76.690910,1.973577,70.510883,2.047191,68.463692,0.000000,76.652600,0.000000,76.652600,0.000000,103.089743,0.000000,103.089743,0.000000,91.374149,0.000000,91.374149,0.000000,85.015338,0.000000,85.015338,0.000000,94.998253,0.000000,94.998253,0.000000,70.024700,0.000000,70.024700,0.000000,78.262183,0.000000,78.262183,0.000000,70.720001,0.000000,70.720001,0.000000,83.291283,0.000000,83.291283,0.000000,84.015425,0.000000,84.015425,1,0.000000,0.000000
16.830000,83.984104,2.047191,81.936913,15.410568,74.945341,2.047191,72.898150,13.938191,84.779692,2.047191,82.732501,12.410895,120.452390,2.047191,118.405199,10.826630,101.874396,2.047191,99.827205,9.183273,104.921639,2.047191,102.874449,7.478618,177.612887,2.047191,175.565696,5.710379,152.801790,2.047191,150.754599,3.876186,138.955235,2.047191,136.908044,1.973577,150.774539,2.047191,148.727348,0.000000,163.260107,0.000000,163.260107,0.000000,181.396006,0.000000,181.396006,0.000000,192.430359,0.000000,192.430359,0.000000,167.478070,0.000000,167.478070,0.000000,180.092838,0.000000,180.092838,0.000000,193.197928,0.000000,193.197928,0.000000,190.422796,0.000000,190.422796,0.000000,255.185468,0.000000,255.185468,0.000000,278.182517,0.000000,278.182517,0.000000,249.416733,0.000000,249.416733,1,0.000000,0.000000
16.830000,84.800613,2.047191,82.753422,15.410568,84.614951,2.047191,82.567760,13.938191,78.200184,2.047191,76.152993,12.410895,54.267426,2.047191,52.220235,10.826630,54.722554,2.047191,52.675363,9.183273,61.190803,2.047191,59.143612,7.478618,62.619657,2.047191,60.572466,5.710379,65.195582,2.047191,63.148391,3.876186,60.781745,2.047191,58.734554,1.973577,60.749105,2.047191,58.701914,0.000000,73.389612,0.000000,73.389612,0.000000,75.242083,0.000000,75.242083,0.000000,76.278252,0.000000,76.278252,0.000000,82.600573,0.000000,82.600573,0.000000,69.411327,0.000000,69.411327,0.000000,75.732323,0.000000,75.732323,0.000000,72.209684,0.000000,72.209684,0.000000,71.863066,0.000000,71.863066,0.000000,65.515570,0.000000,65.515570,0.000000,48.816052,0.000000,48.816052,1,0.000000,0.000000
16.830000,106.171339,2.047191,104.124148,15.410568,92.935255,2.047191,90.888064,13.938191,80.176220,2.047191,78.129029,12.410895,68.366551,2.047191,66.319360,10.826630,60.488199,2.047191,58.441008,9.183273,68.263137,2.047191,66.215946,7.478618,64.396294,2.047191,62.349103,5.710379,61.456112,2.047191,59.408921,3.876186,54.158489,2.047191,52.111299,1.973577,44.509395,1.156939,43.352455,0.890251,48.607326,0.923458,47.683868,0.000000,58.591753,0.000000,58.591753,0.000000,54.258092,0.000000,54.258092,0.000000,62.164380,0.000000,62.164380,0.000000,54.375159,0.000000,54.375159,0.000000,57.802547,0.000000,57.802547,0.000000,49.564179,0.000000,49.564179,0.000000,50.158118,0.000000,50.158118,0.000000,49.167401,0.000000,49.167401,0.000000,45.935883,0.000000,45.935883,1,0.000000,0.000000
16.830000,104.230399,2.047191,102.183209,15.410568,102.213241,2.047191,100.166051,13.938191,82.424678,2.047191,80.377487,12.410895,95.018408,2.047191,92.971217,10.826630,85.151205,2.047191,83.104014,9.183273,103.612039,2.047191,101.564848,7.478618,92.007070,2.047191,89.959880,5.710379,81.527979,2.047191,79.480788,3.876186,68.849363,2.047191,66.802173,1.973577,70.261320,2.047191,68.214129,0.000000,67.282885,0.000000,67.282885,0.000000,67.349054,0.000000,67.349054,0.000000,72.061525,0.000000,72.061525,0.000000,81.243910,0.000000,81.243910,0.000000,78.178441,0.000000,78.178441,0.000000,69.843560,0.000000,69.843560,0.000000,68.486836,0.000000,68.486836,0.000000,68.361001,0.000000,68.361001,0.000000,61.512388,0.000000,61.512388,0.000000,56.780939,0.000000,56.780939,1,0.000000,0.000000
16.830000,94.204309,2.047191,92.157118,15.410568,89.628009,2.047191,87.580818,13.938191,83.154184,2.047191,81.106993,12.410895,70.613954,2.047191,68.566764,10.826630,68.139485,2.047191,66.092294,9.183273,42.233164,0.929316,41.303847,8.596493,40.891599,0.795160,40.096439,8.121982,45.186083,1.224608,43.961474,7.200323,38.039883,0.509988,37.529895,6.958907,38.925353,0.598535,38.326818,6.619939,46.219293,1.327929,44.891364,5.538934,42.851581,0.991158,41.860423,4.754378,41.675423,0.873542,40.801881,4.058174,43.664983,1.072498,42.592485,3.137045,55.333444,2.047191,53.286253,1.206866,74.168830,1.251882,72.916948,0.000000,61.383564,0.000000,61.383564,0.000000,57.931253,0.000000,57.931253,0.000000,83.997051,0.000000,83.997051,0.000000,74.920953,0.000000,74.920953,1,0.000000,0.000000
16.830000,70.281492,2.047191,68.234301,15.410568,80.685851,2.047191,78.638660,13.938191,78.433390,2.047191,76.386200,12.410895,75.482704,2.047191,73.435513,10.826630,78.002799,2.047191,75.955608,9.183273,94.281562,2.047191,92.234371,7.478618,100.186315,2.047191,98.139124,5.710379,84.187125,2.047191,82.139934,3.876186,79.310956,2.047191,77.263765,1.973577,75.619900,2.047191,73.572709,0.000000,73.806500,0.000000,73.806500,0.000000,59.112486,0.000000,59.112486,0.000000,73.142833,0.000000,73.142833,0.000000,83.320945,0.000000,83.320945,0.000000,101.964131,0.000000,101.964131,0.000000,120.371126,0.000000,120.371126,0.000000,108.104517,0.000000,108.104517,0.000000,107.843798,0.000000,107.843798,0.000000,145.500465,0.000000,145.500465,0.000000,136.360139,0.000000,136.360139,1,0.000000,0.000000
16.830000,66.481708,2.047191,64.434517,15.410568,89.007417,2.047191,86.960226,13.938191,79.273072,2.047191,77.225881,12.410895,85.299292,2.047191,83.252101,10.826630,67.131111,2.047191,65.083920,9.183273,89.832221,2.047191,87.785030,7.478618,87.086869,2.047191,85.039678,5.710379,69.005220,2.047191,66.958029,3.876186,65.761562,2.047191,63.714372,1.973577,84.016332,2.047191,81.969141,0.000000,77.865439,0.000000,77.865439,0.000000,68.322250,0.000000,68.322250,0.000000,96.230666,0.000000,96.230666,0.000000,95.044261,0.000000,95.044261,0.000000,92.002520,0.000000,92.002520,0.000000,79.602928,0.000000,79.602928,0.000000,75.001962,0.000000,75.001962,0.000000,83.009972,0.000000,83.009972,0.000000,83.092531,0.000000,83.092531,0.000000,82.916687,0.000000,82.916687,1,0.000000,0.000000
16.830000,66.221483,2.047191,64.174292,15.410568,60.854159,2.047191,58.806968,13.938191,58.918804,2.047191,56.871613,12.410895,58.056945,2.047191,56.009754,10.826630,44.475009,1.153501,43.321508,10.076963,48.357302,1.541730,46.815571,8.911103,58.375581,2.047191,56.328390,7.196297,57.988992,2.047191,55.941801,5.417528,77.063543,2.047191,75.016352,3.572410,69.588136,2.047191,67.540945,1.658470,68.966887,1.720331,67.246555,0.000000,70.376030,0.000000,70.376030,0.000000,71.339133,0.000000,71.339133,0.000000,63.861565,0.000000,63.861565,0.000000,63.631636,0.000000,63.631636,0.000000,54.156348,0.000000,54.156348,0.000000,54.076993,0.000000,54.076993,0.000000,51.088440,0.000000,51.088440,0.000000,46.744722,0.000000,46.744722,0.000000,48.366748,0.000000,48.366748,1,0.000000,0.000000
16.830000,74.327656,2.047191,72.280465,15.410568,91.344317,2.047191,89.297126,13.938191,94.668518,2.047191,92.621327,12.410895,103.415570,2.047191,101.368379,10.826630,85.225074,2.047191,83.177883,9.183273,78.801443,2.047191,76.754252,7.478618,82.836406,2.047191,80.789215,5.710379,68.800077,2.047191,66.752886,3.876186,73.701498,2.047191,71.654307,1.973577,81.821436,2.047191,79.774245,0.000000,61.281618,0.000000,61.281618,0.000000,61.763452,0.000000,61.763452,0.000000,97.017240,0.000000,97.017240,0.000000,99.830337,0.000000,99.830337,0.000000,132.728569,0.000000,132.728569,0.000000,181.307542,0.000000,181.307542,0.000000,168.743175,0.000000,168.743175,0.000000,148.576953,0.000000,148.576953,0.000000,167.176904,0.000000,167.176904,0.000000,157.059327,0.000000,157.059327,1,0.000000,0.000000
16.830000,89.185917,2.047191,87.138726,15.410568,74.559624,2.047191,72.512433,13.938191,77.280327,2.047191,75.233136,12.410895,89.985503,2.047191,87.938312,10.826630,77.223959,2.047191,75.176768,9.183273,82.225876,2.047191,80.178685,7.478618,86.648997,2.047191,84.601806,5.710379,93.605463,2.047191,91.558272,3.876186,100.119037,2.047191,98.071846,1.973577,81.927194,2.047191,79.880004,0.000000,87.574262,0.000000,87.574262,0.000000,75.238593,0.000000,75.238593,0.000000,88.674181,0.000000,88.674181,0.000000,84.507401,0.000000,84.507401,0.000000,91.375425,0.000000,91.375425,0.000000,74.171708,0.000000,74.171708,0.000000,72.139889,0.000000,72.139889,0.000000,82.534522,0.000000,82.534522,0.000000,67.382016,0.000000,67.382016,0.000000,80.274043,0.000000,80.274043,1,0.000000,0.000000
16.830000,84.721356,2.047191,82.674165,15.410568,85.905353,2.047191,83.858162,13.938191,80.858257,2.047191,78.811066,12.410895,65.382284,2.047191,63.335093,10.826630,70.465778,2.047191,68.418587,9.183273,70.535535,2.047191,68.488345,7.478618,70.157822,2.047191,68.110631,5.710379,81.435019,2.047191,79.387828,3.876186,71.175251,2.047191,69.128060,1.973577,79.013981,2.047191,76.966790,0.000000,90.724924,0.000000,90.724924,0.000000,106.875240,0.000000,106.875240,0.000000,93.316243,0.000000,93.316243,0.000000,87.421441,0.000000,87.421441,0.000000,93.632464,0.000000,93.632464,0.000000,105.323628,0.000000,105.323628,0.000000,87.395323,0.000000,87.395323,0.000000,90.916568,0.000000,90.916568,0.000000,82.543370,0.000000,82.543370,0.000000,82.123180,0.000000,82.123180,1,0.000000,0.000000
16.830000,106.073732,2.047191,104.026541,15.410568,110.108560,2.047191,108.061369,13.938191,101.788330,2.047191,99.741139,12.410895,111.408242,2.047191,109.361051,10.826630,101.332949,2.047191,99.285758,9.183273,117.617777,2.047191,115.570586,7.478618,116.086716,2.047191,114.039525,5.710379,98.856859,2.047191,96.809668,3.876186,93.421278,2.047191,91.374087,1.973577,85.722971,2.047191,83.675780,0.000000,83.590589,0.000000,83.590589,0.000000,83.303883,0.000000,83.303883,0.000000,65.045981,0.000000,65.045981,0.000000,67.687561,0.000000,67.687561,0.000000,78.511182,0.000000,78.511182,0.000000,74.969030,0.000000,74.969030,0.000000,71.472485,0.000000,71.472485,0.000000,81.531722,0.000000,81.531722,0.000000,75.289072,0.000000,75.289072,0.000000,74.544281,0.000000,74.544281,1,0.000000,0.000000
16.830000,73.339205,2.047191,71.292014,15.410568,88.903315,2.047191,86.856124,13.938191,78.813039,2.047191,76.765848,12.410895,110.259081,2.047191,108.211890,10.826630,88.157645,2.047191,86.110454,9.183273,95.040728,2.047191,92.993537,7.478618,69.946108,2.047191,67.898917,5.710379,67.502999,2.047191,65.455808,3.876186,51.190185,1.825019,49.365167,2.195749,57.085007,2.047191,55.037817,0.230459,60.258126,0.239056,60.019071,0.000000,65.150288,0.000000,65.150288,0.000000,70.010696,0.000000,70.010696,0.000000,79.647088,0.000000,79.647088,0.000000,71.075804,0.000000,71.075804,0.000000,70.252285,0.000000,70.252285,0.000000,73.488641,0.000000,73.488641,0.000000,63.587423,0.000000,63.587423,0.000000,73.848604,0.000000,73.848604,0.000000,70.344140,0.000000,70.344140,1,0.000000,0.000000
16.830000,90.864963,2.047191,88.817772,15.410568,141.423184,2.047191,139.375993,13.938191,166.700751,2.047191,164.653560,12.410895,138.571045,2.047191,136.523854,10.826630,141.627936,2.047191,139.580745,9.183273,122.469565,2.047191,120.422374,7.478618,131.553171,2.047191,129.505980,5.710379,192.652499,2.047191,190.605308,3.876186,194.235573,2.047191,192.188382,1.973577,225.584283,2.047191,223.537092,0.000000,209.684137,0.000000,209.684137,0.000000,222.935219,0.000000,222.935219,0.000000,186.788296,0.000000,186.788296,0.000000,163.303491,0.000000,163.303491,0.000000,174.869413,0.000000,174.869413,0.000000,160.632660,0.000000,160.632660,0.000000,140.953401,0.000000,140.953401,0.000000,178.634529,0.000000,178.634529,0.000000,211.267397,0.000000,211.267397,0.000000,205.163756,0.000000,205.163756,1,0.000000,0.000000
